"Instrument","Fluorophore","Detector","AdjustedY"
"BDFACS Symphony S6","PhenoVue 512 Nucleic Acid Stain – complexed with nucleic acids","488-810/79 770LP",0
"BDFACS Symphony S6","PhenoVue 512 Nucleic Acid Stain – complexed with nucleic acids","561-585/30 570LP",0.0282935455349248
"BDFACS Symphony S6","PhenoVue 512 Nucleic Acid Stain – complexed with nucleic acids","561-602/40 595LP",0.0198054818744474
"BDFACS Symphony S6","PhenoVue 512 Nucleic Acid Stain – complexed with nucleic acids","561-660/30 645LP",0.00707338638373121
"BDFACS Symphony S6","PhenoVue 512 Nucleic Acid Stain – complexed with nucleic acids","561-670/20 665LP",0.00530503978779841
"BDFACS Symphony S6","PhenoVue 512 Nucleic Acid Stain – complexed with nucleic acids","561-695/40 680LP",0.00282935455349248
"BDFACS Symphony S6","PhenoVue 512 Nucleic Acid Stain – complexed with nucleic acids","561-730/50 699LP",0.00141467727674624
"BDFACS Symphony S6","PhenoVue 512 Nucleic Acid Stain – complexed with nucleic acids","561-750/40 735LP",0.000707338638373121
"BDFACS Symphony S6","PhenoVue 512 Nucleic Acid Stain – complexed with nucleic acids","561-780/60 750LP",0.000353669319186561
"BDFACS Symphony S6","PhenoVue 512 Nucleic Acid Stain – complexed with nucleic acids","561-825/49 800LP",0
"BDFACS Symphony S6","PhenoVue 512 Nucleic Acid Stain – complexed with nucleic acids","637-660/30 645LP",0
"BDFACS Symphony S6","PhenoVue 512 Nucleic Acid Stain – complexed with nucleic acids","637-675/20 665LP",0
"BDFACS Symphony S6","PhenoVue 512 Nucleic Acid Stain – complexed with nucleic acids","637-680/30 680LP",0
"BDFACS Symphony S6","PhenoVue 512 Nucleic Acid Stain – complexed with nucleic acids","637-710/25 699LP",0
"BDFACS Symphony S6","PhenoVue 512 Nucleic Acid Stain – complexed with nucleic acids","637-730/50 720LP",0
"BDFACS Symphony S6","PhenoVue 512 Nucleic Acid Stain – complexed with nucleic acids","637-780/60 750LP",0
"BDFACS Symphony S6","PhenoVue 551 Mitochondrial Stain","355-379/34 365LP",0
"BDFACS Symphony S6","PhenoVue 551 Mitochondrial Stain","355-446/67 425LP",0
"BDFACS Symphony S6","PhenoVue 551 Mitochondrial Stain","355-515/60 495LP",0
"BDFACS Symphony S6","PhenoVue 551 Mitochondrial Stain","355-540/20 535LP",0.0168067226890756
"BDFACS Symphony S6","PhenoVue 551 Mitochondrial Stain","355-585/30 570LP",0.142857142857143
"BDFACS Symphony S6","PhenoVue 551 Mitochondrial Stain","355-610/30 595LP",0.0571428571428572
"BDFACS Symphony S6","PhenoVue 551 Mitochondrial Stain","355-660/30 645LP",0.0134453781512605
"BDFACS Symphony S6","PhenoVue 551 Mitochondrial Stain","355-695/40 675LP",0.00504201680672269
"BDFACS Symphony S6","PhenoVue 551 Mitochondrial Stain","355-736/64 704LP",0
"BDFACS Symphony S6","PhenoVue 551 Mitochondrial Stain","355-809/82 765LP",0
"BDFACS Symphony S6","PhenoVue 551 Mitochondrial Stain","405-427/25 415LP",0
"BDFACS Symphony S6","PhenoVue 551 Mitochondrial Stain","405-450/40 430LP",0
"BDFACS Symphony S6","PhenoVue 551 Mitochondrial Stain","405-470/15 465LP",0
"BDFACS Symphony S6","PhenoVue 551 Mitochondrial Stain","405-510/40 495LP",0
"BDFACS Symphony S6","PhenoVue 551 Mitochondrial Stain","405-540/20 530LP",0.00366692131398014
"BDFACS Symphony S6","PhenoVue 551 Mitochondrial Stain","405-576/20 570LP",0.0449197860962567
"BDFACS Symphony S6","PhenoVue 551 Mitochondrial Stain","405-595/30 585LP",0.0247517188693659
"BDFACS Symphony S6","PhenoVue 551 Mitochondrial Stain","405-615/25 605LP",0.0137509549274255
"BDFACS Symphony S6","PhenoVue 551 Mitochondrial Stain","405-660/30 645LP",0.00366692131398014
"BDFACS Symphony S6","PhenoVue 551 Mitochondrial Stain","405-680/30 665LP",0.00183346065699007
"BDFACS Symphony S6","PhenoVue 551 Mitochondrial Stain","405-710/40 690LP",0
"BDFACS Symphony S6","PhenoVue 551 Mitochondrial Stain","405-750/40 730LP",0
"BDFACS Symphony S6","PhenoVue 551 Mitochondrial Stain","405-785/50 765LP",0
"BDFACS Symphony S6","PhenoVue 551 Mitochondrial Stain","405-845/70 810LP",0
"BDFACS Symphony S6","PhenoVue 551 Mitochondrial Stain","488-510/20 500LP",0
"BDFACS Symphony S6","PhenoVue 551 Mitochondrial Stain","488-537/32 520LP",0.00916730328495034
"BDFACS Symphony S6","PhenoVue 551 Mitochondrial Stain","488-576/20 570LP",0.149732620320856
"BDFACS Symphony S6","PhenoVue 551 Mitochondrial Stain","488-602/40 585LP",0.0641711229946524
"BDFACS Symphony S6","PhenoVue 551 Mitochondrial Stain","488-660/30 645LP",0.0122230710466005
"BDFACS Symphony S6","PhenoVue 551 Mitochondrial Stain","488-675/20 665LP",0.00763941940412529
"BDFACS Symphony S6","PhenoVue 551 Mitochondrial Stain","488-710/50 685LP",0
"BDFACS Symphony S6","PhenoVue 551 Mitochondrial Stain","488-750/60 724LP",0
"BDFACS Symphony S6","PhenoVue 551 Mitochondrial Stain","488-810/79 770LP",0
"BDFACS Symphony S6","PhenoVue 551 Mitochondrial Stain","561-585/30 570LP",1
"BDFACS Symphony S6","PhenoVue 551 Mitochondrial Stain","561-602/40 595LP",0.423529411764706
"BDFACS Symphony S6","PhenoVue 551 Mitochondrial Stain","561-660/30 645LP",0.0941176470588235
"BDFACS Symphony S6","PhenoVue 551 Mitochondrial Stain","561-670/20 665LP",0.0588235294117647
"BDFACS Symphony S6","PhenoVue 551 Mitochondrial Stain","561-695/40 680LP",0.0235294117647059
"BDFACS Symphony S6","PhenoVue 551 Mitochondrial Stain","561-730/50 699LP",0
"BDFACS Symphony S6","PhenoVue 551 Mitochondrial Stain","561-750/40 735LP",0
"BDFACS Symphony S6","PhenoVue 551 Mitochondrial Stain","561-780/60 750LP",0
"BDFACS Symphony S6","PhenoVue 551 Mitochondrial Stain","561-825/49 800LP",0
"BDFACS Symphony S6","PhenoVue 551 Mitochondrial Stain","637-660/30 645LP",0
"BDFACS Symphony S6","PhenoVue 551 Mitochondrial Stain","637-675/20 665LP",0
"BDFACS Symphony S6","PhenoVue 551 Mitochondrial Stain","637-680/30 680LP",0
"BDFACS Symphony S6","PhenoVue 551 Mitochondrial Stain","637-710/25 699LP",0
"BDFACS Symphony S6","PhenoVue 551 Mitochondrial Stain","637-730/50 720LP",0
"BDFACS Symphony S6","PhenoVue 551 Mitochondrial Stain","637-780/60 750LP",0
"BDFACS Symphony S6","PhenoVue 577 Lysosomal Stain","355-379/34 365LP",0
"BDFACS Symphony S6","PhenoVue 577 Lysosomal Stain","355-446/67 425LP",0
"BDFACS Symphony S6","PhenoVue 577 Lysosomal Stain","355-515/60 495LP",0
"BDFACS Symphony S6","PhenoVue 577 Lysosomal Stain","355-540/20 535LP",0
"BDFACS Symphony S6","PhenoVue 577 Lysosomal Stain","355-585/30 570LP",0
"BDFACS Symphony S6","PhenoVue 577 Lysosomal Stain","355-610/30 595LP",0
"BDFACS Symphony S6","PhenoVue 577 Lysosomal Stain","355-660/30 645LP",0
"BDFACS Symphony S6","PhenoVue 577 Lysosomal Stain","355-695/40 675LP",0
"BDFACS Symphony S6","PhenoVue 577 Lysosomal Stain","355-736/64 704LP",0
"BDFACS Symphony S6","PhenoVue 577 Lysosomal Stain","355-809/82 765LP",0
"BDFACS Symphony S6","PhenoVue 577 Lysosomal Stain","405-427/25 415LP",0
"BDFACS Symphony S6","PhenoVue 577 Lysosomal Stain","405-450/40 430LP",0
"BDFACS Symphony S6","PhenoVue 577 Lysosomal Stain","405-470/15 465LP",0
"BDFACS Symphony S6","PhenoVue 577 Lysosomal Stain","405-510/40 495LP",0
"BDFACS Symphony S6","PhenoVue 577 Lysosomal Stain","405-540/20 530LP",0
"BDFACS Symphony S6","PhenoVue 577 Lysosomal Stain","405-576/20 570LP",0
"BDFACS Symphony S6","PhenoVue 577 Lysosomal Stain","405-595/30 585LP",0
"BDFACS Symphony S6","PhenoVue 577 Lysosomal Stain","405-615/25 605LP",0
"BDFACS Symphony S6","PhenoVue 577 Lysosomal Stain","405-660/30 645LP",0
"BDFACS Symphony S6","PhenoVue 577 Lysosomal Stain","405-680/30 665LP",0
"BDFACS Symphony S6","PhenoVue 577 Lysosomal Stain","405-710/40 690LP",0
"BDFACS Symphony S6","PhenoVue 577 Lysosomal Stain","405-750/40 730LP",0
"BDFACS Symphony S6","PhenoVue 577 Lysosomal Stain","405-785/50 765LP",0
"BDFACS Symphony S6","PhenoVue 577 Lysosomal Stain","405-845/70 810LP",0
"BDFACS Symphony S6","PhenoVue 577 Lysosomal Stain","488-510/20 500LP",0
"BDFACS Symphony S6","PhenoVue 577 Lysosomal Stain","488-537/32 520LP",0
"BDFACS Symphony S6","PhenoVue 577 Lysosomal Stain","488-576/20 570LP",0.0540137828273421
"BDFACS Symphony S6","PhenoVue 577 Lysosomal Stain","488-602/40 585LP",0.0633265040044701
"BDFACS Symphony S6","PhenoVue 577 Lysosomal Stain","488-660/30 645LP",0.0149003538834047
"BDFACS Symphony S6","PhenoVue 577 Lysosomal Stain","488-675/20 665LP",0.00745017694170236
"BDFACS Symphony S6","PhenoVue 577 Lysosomal Stain","488-710/50 685LP",0.00279381635313839
"BDFACS Symphony S6","PhenoVue 577 Lysosomal Stain","488-750/60 724LP",0
"BDFACS Symphony S6","PhenoVue 577 Lysosomal Stain","488-810/79 770LP",0
"BDFACS Symphony S6","PhenoVue 577 Lysosomal Stain","561-585/30 570LP",1
"BDFACS Symphony S6","PhenoVue 577 Lysosomal Stain","561-602/40 595LP",0.593406593406593
"BDFACS Symphony S6","PhenoVue 577 Lysosomal Stain","561-660/30 645LP",0.175824175824176
"BDFACS Symphony S6","PhenoVue 577 Lysosomal Stain","561-670/20 665LP",0.0989010989010989
"BDFACS Symphony S6","PhenoVue 577 Lysosomal Stain","561-695/40 680LP",0.043956043956044
"BDFACS Symphony S6","PhenoVue 577 Lysosomal Stain","561-730/50 699LP",0.010989010989011
"BDFACS Symphony S6","PhenoVue 577 Lysosomal Stain","561-750/40 735LP",0
"BDFACS Symphony S6","PhenoVue 577 Lysosomal Stain","561-780/60 750LP",0
"BDFACS Symphony S6","PhenoVue 577 Lysosomal Stain","561-825/49 800LP",0
"BDFACS Symphony S6","PhenoVue 577 Lysosomal Stain","637-660/30 645LP",0.00298007077668095
"BDFACS Symphony S6","PhenoVue 577 Lysosomal Stain","637-675/20 665LP",0.00149003538834047
"BDFACS Symphony S6","PhenoVue 577 Lysosomal Stain","637-680/30 680LP",0.000931272117712796
"BDFACS Symphony S6","PhenoVue 577 Lysosomal Stain","637-710/25 699LP",0.000558763270627677
"BDFACS Symphony S6","PhenoVue 577 Lysosomal Stain","637-730/50 720LP",0
"BDFACS Symphony S6","PhenoVue 577 Lysosomal Stain","637-780/60 750LP",0
"BDFACS Symphony S6","PhenoVue 578 Mitochondrial Stain","355-379/34 365LP",0
"BDFACS Symphony S6","PhenoVue 578 Mitochondrial Stain","355-446/67 425LP",0
"BDFACS Symphony S6","PhenoVue 578 Mitochondrial Stain","355-515/60 495LP",0
"BDFACS Symphony S6","PhenoVue 578 Mitochondrial Stain","355-540/20 535LP",0
"BDFACS Symphony S6","PhenoVue 578 Mitochondrial Stain","355-585/30 570LP",0.0738177623990773
"BDFACS Symphony S6","PhenoVue 578 Mitochondrial Stain","355-610/30 595LP",0.0922722029988466
"BDFACS Symphony S6","PhenoVue 578 Mitochondrial Stain","355-660/30 645LP",0.0219146482122261
"BDFACS Symphony S6","PhenoVue 578 Mitochondrial Stain","355-695/40 675LP",0.00576701268742791
"BDFACS Symphony S6","PhenoVue 578 Mitochondrial Stain","355-736/64 704LP",0
"BDFACS Symphony S6","PhenoVue 578 Mitochondrial Stain","355-809/82 765LP",0
"BDFACS Symphony S6","PhenoVue 578 Mitochondrial Stain","405-427/25 415LP",0
"BDFACS Symphony S6","PhenoVue 578 Mitochondrial Stain","405-450/40 430LP",0
"BDFACS Symphony S6","PhenoVue 578 Mitochondrial Stain","405-470/15 465LP",0
"BDFACS Symphony S6","PhenoVue 578 Mitochondrial Stain","405-510/40 495LP",0
"BDFACS Symphony S6","PhenoVue 578 Mitochondrial Stain","405-540/20 530LP",0
"BDFACS Symphony S6","PhenoVue 578 Mitochondrial Stain","405-576/20 570LP",0.0228373702422145
"BDFACS Symphony S6","PhenoVue 578 Mitochondrial Stain","405-595/30 585LP",0.0685121107266436
"BDFACS Symphony S6","PhenoVue 578 Mitochondrial Stain","405-615/25 605LP",0.0442906574394464
"BDFACS Symphony S6","PhenoVue 578 Mitochondrial Stain","405-660/30 645LP",0.0131487889273356
"BDFACS Symphony S6","PhenoVue 578 Mitochondrial Stain","405-680/30 665LP",0.00622837370242215
"BDFACS Symphony S6","PhenoVue 578 Mitochondrial Stain","405-710/40 690LP",0
"BDFACS Symphony S6","PhenoVue 578 Mitochondrial Stain","405-750/40 730LP",0
"BDFACS Symphony S6","PhenoVue 578 Mitochondrial Stain","405-785/50 765LP",0
"BDFACS Symphony S6","PhenoVue 578 Mitochondrial Stain","405-845/70 810LP",0
"BDFACS Symphony S6","PhenoVue 578 Mitochondrial Stain","488-510/20 500LP",0
"BDFACS Symphony S6","PhenoVue 578 Mitochondrial Stain","488-537/32 520LP",0
"BDFACS Symphony S6","PhenoVue 578 Mitochondrial Stain","488-576/20 570LP",0.0380622837370242
"BDFACS Symphony S6","PhenoVue 578 Mitochondrial Stain","488-602/40 585LP",0.110726643598616
"BDFACS Symphony S6","PhenoVue 578 Mitochondrial Stain","488-660/30 645LP",0.0219146482122261
"BDFACS Symphony S6","PhenoVue 578 Mitochondrial Stain","488-675/20 665LP",0.013840830449827
"BDFACS Symphony S6","PhenoVue 578 Mitochondrial Stain","488-710/50 685LP",0
"BDFACS Symphony S6","PhenoVue 578 Mitochondrial Stain","488-750/60 724LP",0
"BDFACS Symphony S6","PhenoVue 578 Mitochondrial Stain","488-810/79 770LP",0
"BDFACS Symphony S6","PhenoVue 578 Mitochondrial Stain","561-585/30 570LP",0.752941176470588
"BDFACS Symphony S6","PhenoVue 578 Mitochondrial Stain","561-602/40 595LP",1
"BDFACS Symphony S6","PhenoVue 578 Mitochondrial Stain","561-660/30 645LP",0.223529411764706
"BDFACS Symphony S6","PhenoVue 578 Mitochondrial Stain","561-670/20 665LP",0.152941176470588
"BDFACS Symphony S6","PhenoVue 578 Mitochondrial Stain","561-695/40 680LP",0.0588235294117647
"BDFACS Symphony S6","PhenoVue 578 Mitochondrial Stain","561-730/50 699LP",0
"BDFACS Symphony S6","PhenoVue 578 Mitochondrial Stain","561-750/40 735LP",0
"BDFACS Symphony S6","PhenoVue 578 Mitochondrial Stain","561-780/60 750LP",0
"BDFACS Symphony S6","PhenoVue 578 Mitochondrial Stain","561-825/49 800LP",0
"BDFACS Symphony S6","PhenoVue 578 Mitochondrial Stain","637-660/30 645LP",0
"BDFACS Symphony S6","PhenoVue 578 Mitochondrial Stain","637-675/20 665LP",0
"BDFACS Symphony S6","PhenoVue 578 Mitochondrial Stain","637-680/30 680LP",0
"BDFACS Symphony S6","PhenoVue 578 Mitochondrial Stain","637-710/25 699LP",0
"BDFACS Symphony S6","PhenoVue 578 Mitochondrial Stain","637-730/50 720LP",0
"BDFACS Symphony S6","PhenoVue 578 Mitochondrial Stain","637-780/60 750LP",0
"BDFACS Symphony S6","PhenoVue 633 Lysosomal Stain","355-379/34 365LP",0
"BDFACS Symphony S6","PhenoVue 633 Lysosomal Stain","355-446/67 425LP",0
"BDFACS Symphony S6","PhenoVue 633 Lysosomal Stain","355-515/60 495LP",0
"BDFACS Symphony S6","PhenoVue 633 Lysosomal Stain","355-540/20 535LP",0
"BDFACS Symphony S6","PhenoVue 633 Lysosomal Stain","355-585/30 570LP",0
"BDFACS Symphony S6","PhenoVue 633 Lysosomal Stain","355-610/30 595LP",0
"BDFACS Symphony S6","PhenoVue 633 Lysosomal Stain","355-660/30 645LP",0
"BDFACS Symphony S6","PhenoVue 633 Lysosomal Stain","355-695/40 675LP",0
"BDFACS Symphony S6","PhenoVue 633 Lysosomal Stain","355-736/64 704LP",0
"BDFACS Symphony S6","PhenoVue 633 Lysosomal Stain","355-809/82 765LP",0
"BDFACS Symphony S6","PhenoVue 633 Lysosomal Stain","405-427/25 415LP",0
"BDFACS Symphony S6","PhenoVue 633 Lysosomal Stain","405-450/40 430LP",0
"BDFACS Symphony S6","PhenoVue 633 Lysosomal Stain","405-470/15 465LP",0
"BDFACS Symphony S6","PhenoVue 633 Lysosomal Stain","405-510/40 495LP",0
"BDFACS Symphony S6","PhenoVue 633 Lysosomal Stain","405-540/20 530LP",0
"BDFACS Symphony S6","PhenoVue 633 Lysosomal Stain","405-576/20 570LP",0
"BDFACS Symphony S6","PhenoVue 633 Lysosomal Stain","405-595/30 585LP",0
"BDFACS Symphony S6","PhenoVue 633 Lysosomal Stain","405-615/25 605LP",0
"BDFACS Symphony S6","PhenoVue 633 Lysosomal Stain","405-660/30 645LP",0
"BDFACS Symphony S6","PhenoVue 633 Lysosomal Stain","405-680/30 665LP",0
"BDFACS Symphony S6","PhenoVue 633 Lysosomal Stain","405-710/40 690LP",0
"BDFACS Symphony S6","PhenoVue 633 Lysosomal Stain","405-750/40 730LP",0
"BDFACS Symphony S6","PhenoVue 633 Lysosomal Stain","405-785/50 765LP",0
"BDFACS Symphony S6","PhenoVue 633 Lysosomal Stain","405-845/70 810LP",0
"BDFACS Symphony S6","PhenoVue 633 Lysosomal Stain","488-510/20 500LP",0
"BDFACS Symphony S6","PhenoVue 633 Lysosomal Stain","488-537/32 520LP",0
"BDFACS Symphony S6","PhenoVue 633 Lysosomal Stain","488-576/20 570LP",0
"BDFACS Symphony S6","PhenoVue 633 Lysosomal Stain","488-602/40 585LP",0
"BDFACS Symphony S6","PhenoVue 633 Lysosomal Stain","488-660/30 645LP",0
"BDFACS Symphony S6","PhenoVue 633 Lysosomal Stain","488-675/20 665LP",0
"BDFACS Symphony S6","PhenoVue 633 Lysosomal Stain","488-710/50 685LP",0
"BDFACS Symphony S6","PhenoVue 633 Lysosomal Stain","488-750/60 724LP",0
"BDFACS Symphony S6","PhenoVue 633 Lysosomal Stain","488-810/79 770LP",0
"BDFACS Symphony S6","PhenoVue 633 Lysosomal Stain","561-585/30 570LP",0
"BDFACS Symphony S6","PhenoVue 633 Lysosomal Stain","561-602/40 595LP",0
"BDFACS Symphony S6","PhenoVue 633 Lysosomal Stain","561-660/30 645LP",0.135416666666667
"BDFACS Symphony S6","PhenoVue 633 Lysosomal Stain","561-670/20 665LP",0.0949312714776633
"BDFACS Symphony S6","PhenoVue 633 Lysosomal Stain","561-695/40 680LP",0.0335051546391753
"BDFACS Symphony S6","PhenoVue 633 Lysosomal Stain","561-730/50 699LP",0.0111683848797251
"BDFACS Symphony S6","PhenoVue 633 Lysosomal Stain","561-750/40 735LP",0.00418814432989691
"BDFACS Symphony S6","PhenoVue 633 Lysosomal Stain","561-780/60 750LP",0.00139604810996564
"BDFACS Symphony S6","PhenoVue 633 Lysosomal Stain","561-825/49 800LP",0
"BDFACS Symphony S6","PhenoVue 633 Lysosomal Stain","637-660/30 645LP",1
"BDFACS Symphony S6","PhenoVue 633 Lysosomal Stain","637-675/20 665LP",0.618556701030928
"BDFACS Symphony S6","PhenoVue 633 Lysosomal Stain","637-680/30 680LP",0.371134020618557
"BDFACS Symphony S6","PhenoVue 633 Lysosomal Stain","637-710/25 699LP",0.164948453608247
"BDFACS Symphony S6","PhenoVue 633 Lysosomal Stain","637-730/50 720LP",0.0618556701030928
"BDFACS Symphony S6","PhenoVue 633 Lysosomal Stain","637-780/60 750LP",0.0103092783505155
"BDFACS Symphony S6","PhenoVue 641 Mitochondrial Stain","355-379/34 365LP",0
"BDFACS Symphony S6","PhenoVue 641 Mitochondrial Stain","355-446/67 425LP",0
"BDFACS Symphony S6","PhenoVue 641 Mitochondrial Stain","355-515/60 495LP",0
"BDFACS Symphony S6","PhenoVue 641 Mitochondrial Stain","355-540/20 535LP",0
"BDFACS Symphony S6","PhenoVue 641 Mitochondrial Stain","355-585/30 570LP",0
"BDFACS Symphony S6","PhenoVue 641 Mitochondrial Stain","355-610/30 595LP",0
"BDFACS Symphony S6","PhenoVue 641 Mitochondrial Stain","355-660/30 645LP",0
"BDFACS Symphony S6","PhenoVue 641 Mitochondrial Stain","355-695/40 675LP",0
"BDFACS Symphony S6","PhenoVue 641 Mitochondrial Stain","355-736/64 704LP",0
"BDFACS Symphony S6","PhenoVue 641 Mitochondrial Stain","355-809/82 765LP",0
"BDFACS Symphony S6","PhenoVue 641 Mitochondrial Stain","405-427/25 415LP",0
"BDFACS Symphony S6","PhenoVue 641 Mitochondrial Stain","405-450/40 430LP",0
"BDFACS Symphony S6","PhenoVue 641 Mitochondrial Stain","405-470/15 465LP",0
"BDFACS Symphony S6","PhenoVue 641 Mitochondrial Stain","405-510/40 495LP",0
"BDFACS Symphony S6","PhenoVue 641 Mitochondrial Stain","405-540/20 530LP",0
"BDFACS Symphony S6","PhenoVue 641 Mitochondrial Stain","405-576/20 570LP",0
"BDFACS Symphony S6","PhenoVue 641 Mitochondrial Stain","405-595/30 585LP",0
"BDFACS Symphony S6","PhenoVue 641 Mitochondrial Stain","405-615/25 605LP",0
"BDFACS Symphony S6","PhenoVue 641 Mitochondrial Stain","405-660/30 645LP",0
"BDFACS Symphony S6","PhenoVue 641 Mitochondrial Stain","405-680/30 665LP",0
"BDFACS Symphony S6","PhenoVue 641 Mitochondrial Stain","405-710/40 690LP",0
"BDFACS Symphony S6","PhenoVue 641 Mitochondrial Stain","405-750/40 730LP",0
"BDFACS Symphony S6","PhenoVue 641 Mitochondrial Stain","405-785/50 765LP",0
"BDFACS Symphony S6","PhenoVue 641 Mitochondrial Stain","405-845/70 810LP",0
"BDFACS Symphony S6","PhenoVue 641 Mitochondrial Stain","488-510/20 500LP",0
"BDFACS Symphony S6","PhenoVue 641 Mitochondrial Stain","488-537/32 520LP",0
"BDFACS Symphony S6","PhenoVue 641 Mitochondrial Stain","488-576/20 570LP",0
"BDFACS Symphony S6","PhenoVue 641 Mitochondrial Stain","488-602/40 585LP",0
"BDFACS Symphony S6","PhenoVue 641 Mitochondrial Stain","488-660/30 645LP",0
"BDFACS Symphony S6","PhenoVue 641 Mitochondrial Stain","488-675/20 665LP",0
"BDFACS Symphony S6","PhenoVue 641 Mitochondrial Stain","488-710/50 685LP",0
"BDFACS Symphony S6","PhenoVue 641 Mitochondrial Stain","488-750/60 724LP",0
"BDFACS Symphony S6","PhenoVue 641 Mitochondrial Stain","488-810/79 770LP",0
"BDFACS Symphony S6","PhenoVue 641 Mitochondrial Stain","561-585/30 570LP",0
"BDFACS Symphony S6","PhenoVue 641 Mitochondrial Stain","561-602/40 595LP",0
"BDFACS Symphony S6","PhenoVue 641 Mitochondrial Stain","561-660/30 645LP",0.103092783505155
"BDFACS Symphony S6","PhenoVue 641 Mitochondrial Stain","561-670/20 665LP",0.0862613086471702
"BDFACS Symphony S6","PhenoVue 641 Mitochondrial Stain","561-695/40 680LP",0.0305070481800968
"BDFACS Symphony S6","PhenoVue 641 Mitochondrial Stain","561-730/50 699LP",0.0168314748579844
"BDFACS Symphony S6","PhenoVue 641 Mitochondrial Stain","561-750/40 735LP",0.00841573742899222
"BDFACS Symphony S6","PhenoVue 641 Mitochondrial Stain","561-780/60 750LP",0.00315590153587208
"BDFACS Symphony S6","PhenoVue 641 Mitochondrial Stain","561-825/49 800LP",0
"BDFACS Symphony S6","PhenoVue 641 Mitochondrial Stain","637-660/30 645LP",1
"BDFACS Symphony S6","PhenoVue 641 Mitochondrial Stain","637-675/20 665LP",0.755102040816327
"BDFACS Symphony S6","PhenoVue 641 Mitochondrial Stain","637-680/30 680LP",0.438775510204082
"BDFACS Symphony S6","PhenoVue 641 Mitochondrial Stain","637-710/25 699LP",0.214285714285714
