"Instrument","Fluorophore","Detector","AdjustedY"
"SonyID700_6LDUV","StarBright UltraViolet 740","637-34",0.00251004016064257
"SonyID700_6LDUV","StarBright UltraViolet 740","637-35",0.00213353413654618
"SonyID700_6LDUV","StarBright UltraViolet 795","320-1",0.108108108108108
"SonyID700_6LDUV","StarBright UltraViolet 795","320-2",0.144144144144144
"SonyID700_6LDUV","StarBright UltraViolet 795","320-3",0.0540540540540541
"SonyID700_6LDUV","StarBright UltraViolet 795","320-4",0.00900900900900901
"SonyID700_6LDUV","StarBright UltraViolet 795","320-5",0.00900900900900901
"SonyID700_6LDUV","StarBright UltraViolet 795","320-6",0.00900900900900901
"SonyID700_6LDUV","StarBright UltraViolet 795","320-7",0
"SonyID700_6LDUV","StarBright UltraViolet 795","320-8",0
"SonyID700_6LDUV","StarBright UltraViolet 795","320-9",0
"SonyID700_6LDUV","StarBright UltraViolet 795","320-10",0
"SonyID700_6LDUV","StarBright UltraViolet 795","320-11",0
"SonyID700_6LDUV","StarBright UltraViolet 795","320-12",0
"SonyID700_6LDUV","StarBright UltraViolet 795","320-13",0
"SonyID700_6LDUV","StarBright UltraViolet 795","320-14",0
"SonyID700_6LDUV","StarBright UltraViolet 795","320-15",0
"SonyID700_6LDUV","StarBright UltraViolet 795","320-16",0
"SonyID700_6LDUV","StarBright UltraViolet 795","320-17",0
"SonyID700_6LDUV","StarBright UltraViolet 795","320-18",0
"SonyID700_6LDUV","StarBright UltraViolet 795","320-19",0
"SonyID700_6LDUV","StarBright UltraViolet 795","320-20",0
"SonyID700_6LDUV","StarBright UltraViolet 795","320-21",0
"SonyID700_6LDUV","StarBright UltraViolet 795","320-22",0.00900900900900901
"SonyID700_6LDUV","StarBright UltraViolet 795","320-23",0.018018018018018
"SonyID700_6LDUV","StarBright UltraViolet 795","320-24",0.045045045045045
"SonyID700_6LDUV","StarBright UltraViolet 795","320-25",0.0990990990990991
"SonyID700_6LDUV","StarBright UltraViolet 795","320-26",0.234234234234234
"SonyID700_6LDUV","StarBright UltraViolet 795","320-27",0.432432432432432
"SonyID700_6LDUV","StarBright UltraViolet 795","320-28",0.666666666666667
"SonyID700_6LDUV","StarBright UltraViolet 795","320-29",0.828828828828829
"SonyID700_6LDUV","StarBright UltraViolet 795","320-30",0.891891891891892
"SonyID700_6LDUV","StarBright UltraViolet 795","320-31",0.855855855855856
"SonyID700_6LDUV","StarBright UltraViolet 795","320-32",0.747747747747748
"SonyID700_6LDUV","StarBright UltraViolet 795","320-33",0.621621621621622
"SonyID700_6LDUV","StarBright UltraViolet 795","320-34",0.495495495495496
"SonyID700_6LDUV","StarBright UltraViolet 795","320-35",0.414414414414414
"SonyID700_6LDUV","StarBright UltraViolet 795","355-1",0.121212121212121
"SonyID700_6LDUV","StarBright UltraViolet 795","355-2",0.161616161616162
"SonyID700_6LDUV","StarBright UltraViolet 795","355-3",0.0606060606060606
"SonyID700_6LDUV","StarBright UltraViolet 795","355-4",0.0101010101010101
"SonyID700_6LDUV","StarBright UltraViolet 795","355-5",0.0101010101010101
"SonyID700_6LDUV","StarBright UltraViolet 795","355-6",0.0101010101010101
"SonyID700_6LDUV","StarBright UltraViolet 795","355-7",0
"SonyID700_6LDUV","StarBright UltraViolet 795","355-8",0
"SonyID700_6LDUV","StarBright UltraViolet 795","355-9",0
"SonyID700_6LDUV","StarBright UltraViolet 795","355-10",0
"SonyID700_6LDUV","StarBright UltraViolet 795","355-11",0
"SonyID700_6LDUV","StarBright UltraViolet 795","355-12",0
"SonyID700_6LDUV","StarBright UltraViolet 795","355-13",0
"SonyID700_6LDUV","StarBright UltraViolet 795","355-14",0
"SonyID700_6LDUV","StarBright UltraViolet 795","355-15",0
"SonyID700_6LDUV","StarBright UltraViolet 795","355-16",0
"SonyID700_6LDUV","StarBright UltraViolet 795","355-17",0
"SonyID700_6LDUV","StarBright UltraViolet 795","355-18",0
"SonyID700_6LDUV","StarBright UltraViolet 795","355-19",0
"SonyID700_6LDUV","StarBright UltraViolet 795","355-20",0
"SonyID700_6LDUV","StarBright UltraViolet 795","355-21",0
"SonyID700_6LDUV","StarBright UltraViolet 795","355-22",0.0101010101010101
"SonyID700_6LDUV","StarBright UltraViolet 795","355-23",0.0202020202020202
"SonyID700_6LDUV","StarBright UltraViolet 795","355-24",0.0505050505050505
"SonyID700_6LDUV","StarBright UltraViolet 795","355-25",0.111111111111111
"SonyID700_6LDUV","StarBright UltraViolet 795","355-26",0.262626262626263
"SonyID700_6LDUV","StarBright UltraViolet 795","355-27",0.484848484848485
"SonyID700_6LDUV","StarBright UltraViolet 795","355-28",0.747474747474748
"SonyID700_6LDUV","StarBright UltraViolet 795","355-29",0.929292929292929
"SonyID700_6LDUV","StarBright UltraViolet 795","355-30",1
"SonyID700_6LDUV","StarBright UltraViolet 795","355-31",0.95959595959596
"SonyID700_6LDUV","StarBright UltraViolet 795","355-32",0.838383838383838
"SonyID700_6LDUV","StarBright UltraViolet 795","355-33",0.696969696969697
"SonyID700_6LDUV","StarBright UltraViolet 795","355-34",0.555555555555556
"SonyID700_6LDUV","StarBright UltraViolet 795","355-35",0.464646464646465
"SonyID700_6LDUV","StarBright UltraViolet 795","405-1",0
"SonyID700_6LDUV","StarBright UltraViolet 795","405-2",0
"SonyID700_6LDUV","StarBright UltraViolet 795","405-3",0
"SonyID700_6LDUV","StarBright UltraViolet 795","405-4",0
"SonyID700_6LDUV","StarBright UltraViolet 795","405-5",0
"SonyID700_6LDUV","StarBright UltraViolet 795","405-6",0
"SonyID700_6LDUV","StarBright UltraViolet 795","405-7",0
"SonyID700_6LDUV","StarBright UltraViolet 795","405-8",0
"SonyID700_6LDUV","StarBright UltraViolet 795","405-9",0
"SonyID700_6LDUV","StarBright UltraViolet 795","405-10",0
"SonyID700_6LDUV","StarBright UltraViolet 795","405-11",0
"SonyID700_6LDUV","StarBright UltraViolet 795","405-12",0
"SonyID700_6LDUV","StarBright UltraViolet 795","405-13",0
"SonyID700_6LDUV","StarBright UltraViolet 795","405-14",0
"SonyID700_6LDUV","StarBright UltraViolet 795","405-15",0
"SonyID700_6LDUV","StarBright UltraViolet 795","405-16",0
"SonyID700_6LDUV","StarBright UltraViolet 795","405-17",0
"SonyID700_6LDUV","StarBright UltraViolet 795","405-18",0
"SonyID700_6LDUV","StarBright UltraViolet 795","405-19",0
"SonyID700_6LDUV","StarBright UltraViolet 795","405-20",0
"SonyID700_6LDUV","StarBright UltraViolet 795","405-21",0
"SonyID700_6LDUV","StarBright UltraViolet 795","405-22",0
"SonyID700_6LDUV","StarBright UltraViolet 795","405-23",0
"SonyID700_6LDUV","StarBright UltraViolet 795","405-24",0
"SonyID700_6LDUV","StarBright UltraViolet 795","405-25",0
"SonyID700_6LDUV","StarBright UltraViolet 795","405-26",0
"SonyID700_6LDUV","StarBright UltraViolet 795","405-27",0
"SonyID700_6LDUV","StarBright UltraViolet 795","405-28",0
"SonyID700_6LDUV","StarBright UltraViolet 795","405-29",0
"SonyID700_6LDUV","StarBright UltraViolet 795","405-30",0
"SonyID700_6LDUV","StarBright UltraViolet 795","405-31",0
"SonyID700_6LDUV","StarBright UltraViolet 795","405-32",0
"SonyID700_6LDUV","StarBright UltraViolet 795","405-33",0
"SonyID700_6LDUV","StarBright UltraViolet 795","405-34",0
"SonyID700_6LDUV","StarBright UltraViolet 795","405-35",0
"SonyID700_6LDUV","StarBright UltraViolet 795","488-1",0
"SonyID700_6LDUV","StarBright UltraViolet 795","488-2",0
"SonyID700_6LDUV","StarBright UltraViolet 795","488-3",0
"SonyID700_6LDUV","StarBright UltraViolet 795","488-4",0
"SonyID700_6LDUV","StarBright UltraViolet 795","488-5",0
"SonyID700_6LDUV","StarBright UltraViolet 795","488-6",0
"SonyID700_6LDUV","StarBright UltraViolet 795","488-7",0
"SonyID700_6LDUV","StarBright UltraViolet 795","488-8",0
"SonyID700_6LDUV","StarBright UltraViolet 795","488-9",0
"SonyID700_6LDUV","StarBright UltraViolet 795","488-10",0
"SonyID700_6LDUV","StarBright UltraViolet 795","488-11",0
"SonyID700_6LDUV","StarBright UltraViolet 795","488-12",0
"SonyID700_6LDUV","StarBright UltraViolet 795","488-13",0
"SonyID700_6LDUV","StarBright UltraViolet 795","488-14",0
"SonyID700_6LDUV","StarBright UltraViolet 795","488-15",0
"SonyID700_6LDUV","StarBright UltraViolet 795","488-16",0
"SonyID700_6LDUV","StarBright UltraViolet 795","488-17",0
"SonyID700_6LDUV","StarBright UltraViolet 795","488-18",0
"SonyID700_6LDUV","StarBright UltraViolet 795","488-19",0
"SonyID700_6LDUV","StarBright UltraViolet 795","488-20",0
"SonyID700_6LDUV","StarBright UltraViolet 795","488-21",0
"SonyID700_6LDUV","StarBright UltraViolet 795","488-22",0
"SonyID700_6LDUV","StarBright UltraViolet 795","488-23",0
"SonyID700_6LDUV","StarBright UltraViolet 795","488-24",0
"SonyID700_6LDUV","StarBright UltraViolet 795","488-25",0
"SonyID700_6LDUV","StarBright UltraViolet 795","488-26",0
"SonyID700_6LDUV","StarBright UltraViolet 795","488-27",0
"SonyID700_6LDUV","StarBright UltraViolet 795","488-28",0
"SonyID700_6LDUV","StarBright UltraViolet 795","488-29",0
"SonyID700_6LDUV","StarBright UltraViolet 795","488-30",0
"SonyID700_6LDUV","StarBright UltraViolet 795","488-31",0
"SonyID700_6LDUV","StarBright UltraViolet 795","488-32",0
"SonyID700_6LDUV","StarBright UltraViolet 795","561-10",0
"SonyID700_6LDUV","StarBright UltraViolet 795","561-11",0
"SonyID700_6LDUV","StarBright UltraViolet 795","561-12",0
"SonyID700_6LDUV","StarBright UltraViolet 795","561-13",0
"SonyID700_6LDUV","StarBright UltraViolet 795","561-14",0
"SonyID700_6LDUV","StarBright UltraViolet 795","561-15",0
"SonyID700_6LDUV","StarBright UltraViolet 795","561-16",0
"SonyID700_6LDUV","StarBright UltraViolet 795","561-17",0
"SonyID700_6LDUV","StarBright UltraViolet 795","561-18",0
"SonyID700_6LDUV","StarBright UltraViolet 795","561-19",0
"SonyID700_6LDUV","StarBright UltraViolet 795","561-20",0
"SonyID700_6LDUV","StarBright UltraViolet 795","561-21",0
"SonyID700_6LDUV","StarBright UltraViolet 795","561-22",0
"SonyID700_6LDUV","StarBright UltraViolet 795","561-23",0
"SonyID700_6LDUV","StarBright UltraViolet 795","561-24",0
"SonyID700_6LDUV","StarBright UltraViolet 795","561-25",0
"SonyID700_6LDUV","StarBright UltraViolet 795","561-26",0
"SonyID700_6LDUV","StarBright UltraViolet 795","561-27",0
"SonyID700_6LDUV","StarBright UltraViolet 795","561-28",0
"SonyID700_6LDUV","StarBright UltraViolet 795","561-29",0
"SonyID700_6LDUV","StarBright UltraViolet 795","561-30",0
"SonyID700_6LDUV","StarBright UltraViolet 795","561-31",0
"SonyID700_6LDUV","StarBright UltraViolet 795","561-32",0
"SonyID700_6LDUV","StarBright UltraViolet 795","561-33",0
"SonyID700_6LDUV","StarBright UltraViolet 795","561-34",0
"SonyID700_6LDUV","StarBright UltraViolet 795","561-35",0
"SonyID700_6LDUV","StarBright UltraViolet 795","637-17",0
"SonyID700_6LDUV","StarBright UltraViolet 795","637-18",0
"SonyID700_6LDUV","StarBright UltraViolet 795","637-19",0
"SonyID700_6LDUV","StarBright UltraViolet 795","637-20",0
"SonyID700_6LDUV","StarBright UltraViolet 795","637-21",0
"SonyID700_6LDUV","StarBright UltraViolet 795","637-22",0
"SonyID700_6LDUV","StarBright UltraViolet 795","637-23",0
"SonyID700_6LDUV","StarBright UltraViolet 795","637-24",0
"SonyID700_6LDUV","StarBright UltraViolet 795","637-25",0
"SonyID700_6LDUV","StarBright UltraViolet 795","637-26",0
"SonyID700_6LDUV","StarBright UltraViolet 795","637-27",0
"SonyID700_6LDUV","StarBright UltraViolet 795","637-28",0
"SonyID700_6LDUV","StarBright UltraViolet 795","637-29",0
"SonyID700_6LDUV","StarBright UltraViolet 795","637-30",0
"SonyID700_6LDUV","StarBright UltraViolet 795","637-31",0
"SonyID700_6LDUV","StarBright UltraViolet 795","637-32",0
"SonyID700_6LDUV","StarBright UltraViolet 795","637-33",0
"SonyID700_6LDUV","StarBright UltraViolet 795","637-34",0
"SonyID700_6LDUV","StarBright UltraViolet 795","637-35",0
"SonyID700_6LDUV","StarBright Violet 440","320-1",0
"SonyID700_6LDUV","StarBright Violet 440","320-2",0.288461538461538
"SonyID700_6LDUV","StarBright Violet 440","320-3",0.146206533192835
"SonyID700_6LDUV","StarBright Violet 440","320-4",0.0434668071654373
"SonyID700_6LDUV","StarBright Violet 440","320-5",0.0197576396206533
"SonyID700_6LDUV","StarBright Violet 440","320-6",0.011854583772392
"SonyID700_6LDUV","StarBright Violet 440","320-7",0.011854583772392
"SonyID700_6LDUV","StarBright Violet 440","320-8",0.00790305584826133
"SonyID700_6LDUV","StarBright Violet 440","320-9",0.00395152792413066
"SonyID700_6LDUV","StarBright Violet 440","320-10",0.00395152792413066
"SonyID700_6LDUV","StarBright Violet 440","320-11",0
"SonyID700_6LDUV","StarBright Violet 440","320-12",0
"SonyID700_6LDUV","StarBright Violet 440","320-13",0
"SonyID700_6LDUV","StarBright Violet 440","320-14",0
"SonyID700_6LDUV","StarBright Violet 440","320-15",0
"SonyID700_6LDUV","StarBright Violet 440","320-16",0
"SonyID700_6LDUV","StarBright Violet 440","320-17",0
"SonyID700_6LDUV","StarBright Violet 440","320-18",0
"SonyID700_6LDUV","StarBright Violet 440","320-19",0
"SonyID700_6LDUV","StarBright Violet 440","320-20",0
"SonyID700_6LDUV","StarBright Violet 440","320-21",0
"SonyID700_6LDUV","StarBright Violet 440","320-22",0
"SonyID700_6LDUV","StarBright Violet 440","320-23",0
"SonyID700_6LDUV","StarBright Violet 440","320-24",0
"SonyID700_6LDUV","StarBright Violet 440","320-25",0
"SonyID700_6LDUV","StarBright Violet 440","320-26",0
"SonyID700_6LDUV","StarBright Violet 440","320-27",0
"SonyID700_6LDUV","StarBright Violet 440","320-28",0
"SonyID700_6LDUV","StarBright Violet 440","320-29",0
"SonyID700_6LDUV","StarBright Violet 440","320-30",0
"SonyID700_6LDUV","StarBright Violet 440","320-31",0
"SonyID700_6LDUV","StarBright Violet 440","320-32",0
"SonyID700_6LDUV","StarBright Violet 440","320-33",0
"SonyID700_6LDUV","StarBright Violet 440","320-34",0
"SonyID700_6LDUV","StarBright Violet 440","320-35",0
"SonyID700_6LDUV","StarBright Violet 440","355-1",0
"SonyID700_6LDUV","StarBright Violet 440","355-2",1
"SonyID700_6LDUV","StarBright Violet 440","355-3",0.506849315068493
"SonyID700_6LDUV","StarBright Violet 440","355-4",0.150684931506849
"SonyID700_6LDUV","StarBright Violet 440","355-5",0.0684931506849315
"SonyID700_6LDUV","StarBright Violet 440","355-6",0.0410958904109589
"SonyID700_6LDUV","StarBright Violet 440","355-7",0.0410958904109589
"SonyID700_6LDUV","StarBright Violet 440","355-8",0.0273972602739726
"SonyID700_6LDUV","StarBright Violet 440","355-9",0.0136986301369863
"SonyID700_6LDUV","StarBright Violet 440","355-10",0.0136986301369863
"SonyID700_6LDUV","StarBright Violet 440","355-11",0
"SonyID700_6LDUV","StarBright Violet 440","355-12",0
"SonyID700_6LDUV","StarBright Violet 440","355-13",0
"SonyID700_6LDUV","StarBright Violet 440","355-14",0
"SonyID700_6LDUV","StarBright Violet 440","355-15",0
"SonyID700_6LDUV","StarBright Violet 440","355-16",0
"SonyID700_6LDUV","StarBright Violet 440","355-17",0
"SonyID700_6LDUV","StarBright Violet 440","355-18",0
"SonyID700_6LDUV","StarBright Violet 440","355-19",0
"SonyID700_6LDUV","StarBright Violet 440","355-20",0
"SonyID700_6LDUV","StarBright Violet 440","355-21",0
"SonyID700_6LDUV","StarBright Violet 440","355-22",0
"SonyID700_6LDUV","StarBright Violet 440","355-23",0
"SonyID700_6LDUV","StarBright Violet 440","355-24",0
"SonyID700_6LDUV","StarBright Violet 440","355-25",0
"SonyID700_6LDUV","StarBright Violet 440","355-26",0
"SonyID700_6LDUV","StarBright Violet 440","355-27",0
"SonyID700_6LDUV","StarBright Violet 440","355-28",0
"SonyID700_6LDUV","StarBright Violet 440","355-29",0
"SonyID700_6LDUV","StarBright Violet 440","355-30",0
"SonyID700_6LDUV","StarBright Violet 440","355-31",0
"SonyID700_6LDUV","StarBright Violet 440","355-32",0
"SonyID700_6LDUV","StarBright Violet 440","355-33",0
"SonyID700_6LDUV","StarBright Violet 440","355-34",0
"SonyID700_6LDUV","StarBright Violet 440","355-35",0
"SonyID700_6LDUV","StarBright Violet 440","405-1",0.365121180189673
"SonyID700_6LDUV","StarBright Violet 440","405-2",0.446259220231823
"SonyID700_6LDUV","StarBright Violet 440","405-3",0.709957850368809
"SonyID700_6LDUV","StarBright Violet 440","405-4",0.223129610115912
"SonyID700_6LDUV","StarBright Violet 440","405-5",0.101422550052687
"SonyID700_6LDUV","StarBright Violet 440","405-6",0.0608535300316122
"SonyID700_6LDUV","StarBright Violet 440","405-7",0.0608535300316122
"SonyID700_6LDUV","StarBright Violet 440","405-8",0.0405690200210748
"SonyID700_6LDUV","StarBright Violet 440","405-9",0.0202845100105374
"SonyID700_6LDUV","StarBright Violet 440","405-10",0.0202845100105374
"SonyID700_6LDUV","StarBright Violet 440","405-11",0
"SonyID700_6LDUV","StarBright Violet 440","405-12",0
"SonyID700_6LDUV","StarBright Violet 440","405-13",0
"SonyID700_6LDUV","StarBright Violet 440","405-14",0
"SonyID700_6LDUV","StarBright Violet 440","405-15",0
"SonyID700_6LDUV","StarBright Violet 440","405-16",0
"SonyID700_6LDUV","StarBright Violet 440","405-17",0
"SonyID700_6LDUV","StarBright Violet 440","405-18",0
"SonyID700_6LDUV","StarBright Violet 440","405-19",0
"SonyID700_6LDUV","StarBright Violet 440","405-20",0
"SonyID700_6LDUV","StarBright Violet 440","405-21",0
"SonyID700_6LDUV","StarBright Violet 440","405-22",0
"SonyID700_6LDUV","StarBright Violet 440","405-23",0
"SonyID700_6LDUV","StarBright Violet 440","405-24",0
"SonyID700_6LDUV","StarBright Violet 440","405-25",0
"SonyID700_6LDUV","StarBright Violet 440","405-26",0
"SonyID700_6LDUV","StarBright Violet 440","405-27",0
"SonyID700_6LDUV","StarBright Violet 440","405-28",0
"SonyID700_6LDUV","StarBright Violet 440","405-29",0
"SonyID700_6LDUV","StarBright Violet 440","405-30",0
"SonyID700_6LDUV","StarBright Violet 440","405-31",0
"SonyID700_6LDUV","StarBright Violet 440","405-32",0
"SonyID700_6LDUV","StarBright Violet 440","405-33",0
"SonyID700_6LDUV","StarBright Violet 440","405-34",0
"SonyID700_6LDUV","StarBright Violet 440","405-35",0
"SonyID700_6LDUV","StarBright Violet 440","488-1",0
"SonyID700_6LDUV","StarBright Violet 440","488-2",0
"SonyID700_6LDUV","StarBright Violet 440","488-3",0
"SonyID700_6LDUV","StarBright Violet 440","488-4",0
"SonyID700_6LDUV","StarBright Violet 440","488-5",0
"SonyID700_6LDUV","StarBright Violet 440","488-6",0
"SonyID700_6LDUV","StarBright Violet 440","488-7",0
"SonyID700_6LDUV","StarBright Violet 440","488-8",0
"SonyID700_6LDUV","StarBright Violet 440","488-9",0
"SonyID700_6LDUV","StarBright Violet 440","488-10",0
"SonyID700_6LDUV","StarBright Violet 440","488-11",0
"SonyID700_6LDUV","StarBright Violet 440","488-12",0
"SonyID700_6LDUV","StarBright Violet 440","488-13",0
"SonyID700_6LDUV","StarBright Violet 440","488-14",0
"SonyID700_6LDUV","StarBright Violet 440","488-15",0
"SonyID700_6LDUV","StarBright Violet 440","488-16",0
"SonyID700_6LDUV","StarBright Violet 440","488-17",0
"SonyID700_6LDUV","StarBright Violet 440","488-18",0
"SonyID700_6LDUV","StarBright Violet 440","488-19",0
"SonyID700_6LDUV","StarBright Violet 440","488-20",0
"SonyID700_6LDUV","StarBright Violet 440","488-21",0
"SonyID700_6LDUV","StarBright Violet 440","488-22",0
"SonyID700_6LDUV","StarBright Violet 440","488-23",0
"SonyID700_6LDUV","StarBright Violet 440","488-24",0
"SonyID700_6LDUV","StarBright Violet 440","488-25",0
"SonyID700_6LDUV","StarBright Violet 440","488-26",0
"SonyID700_6LDUV","StarBright Violet 440","488-27",0
"SonyID700_6LDUV","StarBright Violet 440","488-28",0
"SonyID700_6LDUV","StarBright Violet 440","488-29",0
"SonyID700_6LDUV","StarBright Violet 440","488-30",0
"SonyID700_6LDUV","StarBright Violet 440","488-31",0
"SonyID700_6LDUV","StarBright Violet 440","488-32",0
"SonyID700_6LDUV","StarBright Violet 440","561-10",0
"SonyID700_6LDUV","StarBright Violet 440","561-11",0
"SonyID700_6LDUV","StarBright Violet 440","561-12",0
"SonyID700_6LDUV","StarBright Violet 440","561-13",0
"SonyID700_6LDUV","StarBright Violet 440","561-14",0
