"Instrument","Fluorophore","Detector","AdjustedY"
"Cytek NorthernLights 1L","Thiazole Green","B10",0.00782634716755282
"Cytek NorthernLights 1L","Thiazole Green","B11",0.00300969085928682
"Cytek NorthernLights 1L","Thiazole Green","B12",0.00190479478857342
"Cytek NorthernLights 1L","Thiazole Green","B13",9.78293395943464e-05
"Cytek NorthernLights 1L","Thiazole Green","B14",0
"Cytek NorthernLights 1L","Thiazole Orange","B1",0.227709270274191
"Cytek NorthernLights 1L","Thiazole Orange","B2",0.886244015668069
"Cytek NorthernLights 1L","Thiazole Orange","B3",1
"Cytek NorthernLights 1L","Thiazole Orange","B4",0.445808791527637
"Cytek NorthernLights 1L","Thiazole Orange","B5",0.270320615116785
"Cytek NorthernLights 1L","Thiazole Orange","B6",0.175285071811983
"Cytek NorthernLights 1L","Thiazole Orange","B7",0.0799535760916872
"Cytek NorthernLights 1L","Thiazole Orange","B8",0.0494936892499637
"Cytek NorthernLights 1L","Thiazole Orange","B9",0.0410909618453503
"Cytek NorthernLights 1L","Thiazole Orange","B10",0.0162947918177861
"Cytek NorthernLights 1L","Thiazole Orange","B11",0.00576817060786305
"Cytek NorthernLights 1L","Thiazole Orange","B12",0.00364427680255319
"Cytek NorthernLights 1L","Thiazole Orange","B13",0
"Cytek NorthernLights 1L","Thiazole Orange","B14",0.000609313796605226
"Cytek NorthernLights 1L","TMRE","B1",0
"Cytek NorthernLights 1L","TMRE","B2",0.013329047219958
"Cytek NorthernLights 1L","TMRE","B3",0.168886261093188
"Cytek NorthernLights 1L","TMRE","B4",1
"Cytek NorthernLights 1L","TMRE","B5",0.785552736415508
"Cytek NorthernLights 1L","TMRE","B6",0.492221852289818
"Cytek NorthernLights 1L","TMRE","B7",0.251110753934996
"Cytek NorthernLights 1L","TMRE","B8",0.152222081903034
"Cytek NorthernLights 1L","TMRE","B9",0.132222770742684
"Cytek NorthernLights 1L","TMRE","B10",0.0688839649610231
"Cytek NorthernLights 1L","TMRE","B11",0.0399986223207007
"Cytek NorthernLights 1L","TMRE","B12",0.0344419824805116
"Cytek NorthernLights 1L","TMRE","B13",0.0244423269003363
"Cytek NorthernLights 1L","TMRE","B14",0.0266638347703293
"Cytek NorthernLights 1L","TMRM","B1",0
"Cytek NorthernLights 1L","TMRM","B2",0
"Cytek NorthernLights 1L","TMRM","B3",0.0198337155963303
"Cytek NorthernLights 1L","TMRM","B4",1
"Cytek NorthernLights 1L","TMRM","B5",0.968595183486239
"Cytek NorthernLights 1L","TMRM","B6",0.588428899082569
"Cytek NorthernLights 1L","TMRM","B7",0.299174311926605
"Cytek NorthernLights 1L","TMRM","B8",0.17355504587156
"Cytek NorthernLights 1L","TMRM","B9",0.140493119266055
"Cytek NorthernLights 1L","TMRM","B10",0.0710722477064221
"Cytek NorthernLights 1L","TMRM","B11",0.0396674311926606
"Cytek NorthernLights 1L","TMRM","B12",0.0314048165137615
"Cytek NorthernLights 1L","TMRM","B13",0.0214850917431193
"Cytek NorthernLights 1L","TMRM","B14",0.0198337155963303
"Cytek NorthernLights 1L","TRITC","B1",0
"Cytek NorthernLights 1L","TRITC","B2",0
"Cytek NorthernLights 1L","TRITC","B3",0.158698394495413
"Cytek NorthernLights 1L","TRITC","B4",1
"Cytek NorthernLights 1L","TRITC","B5",0.476811926605505
"Cytek NorthernLights 1L","TRITC","B6",0.336232798165138
"Cytek NorthernLights 1L","TRITC","B7",0.103623853211009
"Cytek NorthernLights 1L","TRITC","B8",0.0652178899082568
"Cytek NorthernLights 1L","TRITC","B9",0.0514506880733946
"Cytek NorthernLights 1L","TRITC","B10",0.0210149082568807
"Cytek NorthernLights 1L","TRITC","B11",0.00797018348623857
"Cytek NorthernLights 1L","TRITC","B12",0.00724770642201844
"Cytek NorthernLights 1L","TRITC","B13",0.00507454128440377
"Cytek NorthernLights 1L","TRITC","B14",0.00290137614678898
"Cytek NorthernLights 1L","Venus","B1",0.0780824905582403
"Cytek NorthernLights 1L","Venus","B2",0.708711673343818
"Cytek NorthernLights 1L","Venus","B3",1
"Cytek NorthernLights 1L","Venus","B4",0.24023968868022
"Cytek NorthernLights 1L","Venus","B5",0.130129831368452
"Cytek NorthernLights 1L","Venus","B6",0.0660693581899372
"Cytek NorthernLights 1L","Venus","B7",0.0170181258824745
"Cytek NorthernLights 1L","Venus","B8",0.00901128419409269
"Cytek NorthernLights 1L","Venus","B9",0.00801258135984284
"Cytek NorthernLights 1L","Venus","B10",0.00300758784567168
"Cytek NorthernLights 1L","Venus","B11",0.00100444250571108
"Cytek NorthernLights 1L","Venus","B12",0
"Cytek NorthernLights 1L","Venus","B13",0
"Cytek NorthernLights 1L","Venus","B14",0
"Cytek NorthernLights 1L","vexGFP","B1",1
"Cytek NorthernLights 1L","vexGFP","B2",0.618182339449541
"Cytek NorthernLights 1L","vexGFP","B3",0.381817660550459
"Cytek NorthernLights 1L","vexGFP","B4",0.0909116972477065
"Cytek NorthernLights 1L","vexGFP","B5",0.0727293577981651
"Cytek NorthernLights 1L","vexGFP","B6",0.0363646788990827
"Cytek NorthernLights 1L","vexGFP","B7",0.0181823394495413
"Cytek NorthernLights 1L","vexGFP","B8",0.0181823394495413
"Cytek NorthernLights 1L","vexGFP","B9",0.0181823394495413
"Cytek NorthernLights 1L","vexGFP","B10",0
"Cytek NorthernLights 1L","vexGFP","B11",0
"Cytek NorthernLights 1L","vexGFP","B12",0
"Cytek NorthernLights 1L","vexGFP","B13",0
"Cytek NorthernLights 1L","vexGFP","B14",0
"Cytek NorthernLights 1L","ViaDye Red","B1",0.0966743119266056
"Cytek NorthernLights 1L","ViaDye Red","B2",0.0876146788990826
"Cytek NorthernLights 1L","ViaDye Red","B3",0.0256823394495413
"Cytek NorthernLights 1L","ViaDye Red","B4",0
"Cytek NorthernLights 1L","ViaDye Red","B5",0
"Cytek NorthernLights 1L","ViaDye Red","B6",0
"Cytek NorthernLights 1L","ViaDye Red","B7",0.0332339449541283
"Cytek NorthernLights 1L","ViaDye Red","B8",0.15256880733945
"Cytek NorthernLights 1L","ViaDye Red","B9",0.371599770642202
"Cytek NorthernLights 1L","ViaDye Red","B10",0.572505733944954
"Cytek NorthernLights 1L","ViaDye Red","B11",0.700905963302752
"Cytek NorthernLights 1L","ViaDye Red","B12",0.998491972477064
"Cytek NorthernLights 1L","ViaDye Red","B13",1
"Cytek NorthernLights 1L","ViaDye Red","B14",0.912385321100917
"Cytek NorthernLights 1L","ViaKrome 561","B1",0
"Cytek NorthernLights 1L","ViaKrome 561","B2",0
"Cytek NorthernLights 1L","ViaKrome 561","B3",0.0727121559633028
"Cytek NorthernLights 1L","ViaKrome 561","B4",1
"Cytek NorthernLights 1L","ViaKrome 561","B5",0.536806192660551
"Cytek NorthernLights 1L","ViaKrome 561","B6",0.482047018348624
"Cytek NorthernLights 1L","ViaKrome 561","B7",0.19569380733945
"Cytek NorthernLights 1L","ViaKrome 561","B8",0.140934633027523
"Cytek NorthernLights 1L","ViaKrome 561","B9",0.11220756880734
"Cytek NorthernLights 1L","ViaKrome 561","B10",0.049369266055046
"Cytek NorthernLights 1L","ViaKrome 561","B11",0.0296215596330275
"Cytek NorthernLights 1L","ViaKrome 561","B12",0.025131880733945
"Cytek NorthernLights 1L","ViaKrome 561","B13",0.016158256880734
"Cytek NorthernLights 1L","ViaKrome 561","B14",0.0134633027522937
"Cytek NorthernLights 1L","ViaKrome 808","B1",0
"Cytek NorthernLights 1L","ViaKrome 808","B2",0.0636997571103972
"Cytek NorthernLights 1L","ViaKrome 808","B3",0.244874507038575
"Cytek NorthernLights 1L","ViaKrome 808","B4",0.226468437410222
"Cytek NorthernLights 1L","ViaKrome 808","B5",0.17693071117031
"Cytek NorthernLights 1L","ViaKrome 808","B6",0.132342187051111
"Cytek NorthernLights 1L","ViaKrome 808","B7",0.0502494188931547
"Cytek NorthernLights 1L","ViaKrome 808","B8",0.0184060696283529
"Cytek NorthernLights 1L","ViaKrome 808","B9",0.0828044608111992
"Cytek NorthernLights 1L","ViaKrome 808","B10",0.21514664786231
"Cytek NorthernLights 1L","ViaKrome 808","B11",0.388538483637598
"Cytek NorthernLights 1L","ViaKrome 808","B12",0.482664733996709
"Cytek NorthernLights 1L","ViaKrome 808","B13",0.314933792995377
"Cytek NorthernLights 1L","ViaKrome 808","B14",1
"Cytek NorthernLights 1L","Vio B515","B1",1
"Cytek NorthernLights 1L","Vio B515","B2",0.882166701080597
"Cytek NorthernLights 1L","Vio B515","B3",0.546367036042857
"Cytek NorthernLights 1L","Vio B515","B4",0.127641269185766
"Cytek NorthernLights 1L","Vio B515","B5",0.0627193888085897
"Cytek NorthernLights 1L","Vio B515","B6",0.0323089453277354
"Cytek NorthernLights 1L","Vio B515","B7",0.00880423061922142
"Cytek NorthernLights 1L","Vio B515","B8",0.00520223919976148
"Cytek NorthernLights 1L","Vio B515","B9",0.00360199141946005
"Cytek NorthernLights 1L","Vio B515","B10",0.00130199371372197
"Cytek NorthernLights 1L","Vio B515","B11",0.000504737651134679
"Cytek NorthernLights 1L","Vio B515","B12",0.000401495858857071
"Cytek NorthernLights 1L","Vio B515","B13",0.000103241792277498
"Cytek NorthernLights 1L","Vio B515","B14",0
"Cytek NorthernLights 1L","Vio Bright B515","B1",1
"Cytek NorthernLights 1L","Vio Bright B515","B2",0.815826306430333
"Cytek NorthernLights 1L","Vio Bright B515","B3",0.501101359490621
"Cytek NorthernLights 1L","Vio Bright B515","B4",0.115843515172374
"Cytek NorthernLights 1L","Vio Bright B515","B5",0.0570240348763839
"Cytek NorthernLights 1L","Vio Bright B515","B6",0.0297080250100384
"Cytek NorthernLights 1L","Vio Bright B515","B7",0.00830034991108819
"Cytek NorthernLights 1L","Vio Bright B515","B8",0.00480123902942708
"Cytek NorthernLights 1L","Vio Bright B515","B9",0.0034015946767626
"Cytek NorthernLights 1L","Vio Bright B515","B10",0.00129639190041875
"Cytek NorthernLights 1L","Vio Bright B515","B11",0.000499053519187886
"Cytek NorthernLights 1L","Vio Bright B515","B12",0.000298284862043419
"Cytek NorthernLights 1L","Vio Bright B515","B13",0
"Cytek NorthernLights 1L","Vio Bright B515","B14",0
"Cytek NorthernLights 1L","Vio Bright FITC","B1",0.656446581528015
"Cytek NorthernLights 1L","Vio Bright FITC","B2",1
"Cytek NorthernLights 1L","Vio Bright FITC","B3",0.886481797448138
"Cytek NorthernLights 1L","Vio Bright FITC","B4",0.281336711304138
"Cytek NorthernLights 1L","Vio Bright FITC","B5",0.157598423613624
"Cytek NorthernLights 1L","Vio Bright FITC","B6",0.0878674548598544
"Cytek NorthernLights 1L","Vio Bright FITC","B7",0.0306602554159556
"Cytek NorthernLights 1L","Vio Bright FITC","B8",0.0179354164153295
"Cytek NorthernLights 1L","Vio Bright FITC","B9",0.0135291177636454
"Cytek NorthernLights 1L","Vio Bright FITC","B10",0.00531398468423427
"Cytek NorthernLights 1L","Vio Bright FITC","B11",0.00200495205924078
"Cytek NorthernLights 1L","Vio Bright FITC","B12",0.00130408056575249
"Cytek NorthernLights 1L","Vio Bright FITC","B13",0.000304476960285793
"Cytek NorthernLights 1L","Vio Bright FITC","B14",0
"Cytek NorthernLights 1L","Vio Bright V600","B1",0
"Cytek NorthernLights 1L","Vio Bright V600","B2",0
"Cytek NorthernLights 1L","Vio Bright V600","B3",0
"Cytek NorthernLights 1L","Vio Bright V600","B4",0.211163990825688
"Cytek NorthernLights 1L","Vio Bright V600","B5",1
"Cytek NorthernLights 1L","Vio Bright V600","B6",0.91990252293578
"Cytek NorthernLights 1L","Vio Bright V600","B7",0.747574541284404
"Cytek NorthernLights 1L","Vio Bright V600","B8",0.458738532110092
"Cytek NorthernLights 1L","Vio Bright V600","B9",0.373784403669725
"Cytek NorthernLights 1L","Vio Bright V600","B10",0.216020642201835
"Cytek NorthernLights 1L","Vio Bright V600","B11",0.133497706422018
"Cytek NorthernLights 1L","Vio Bright V600","B12",0.111651376146789
"Cytek NorthernLights 1L","Vio Bright V600","B13",0.0800974770642201
"Cytek NorthernLights 1L","Vio Bright V600","B14",0.0776720183486238
"Cytek NorthernLights 1L","Viobility 488-520","B1",0.539561668472872
"Cytek NorthernLights 1L","Viobility 488-520","B2",0.977080403052872
"Cytek NorthernLights 1L","Viobility 488-520","B3",1
"Cytek NorthernLights 1L","Viobility 488-520","B4",0.360810717332657
"Cytek NorthernLights 1L","Viobility 488-520","B5",0.213032350296295
"Cytek NorthernLights 1L","Viobility 488-520","B6",0.130490673061403
"Cytek NorthernLights 1L","Viobility 488-520","B7",0.0523818856787105
"Cytek NorthernLights 1L","Viobility 488-520","B8",0.0313703336484586
"Cytek NorthernLights 1L","Viobility 488-520","B9",0.0252369203809172
"Cytek NorthernLights 1L","Viobility 488-520","B10",0.00975351057206764
"Cytek NorthernLights 1L","Viobility 488-520","B11",0.00341834028914656
"Cytek NorthernLights 1L","Viobility 488-520","B12",0.00231155894763546
"Cytek NorthernLights 1L","Viobility 488-520","B13",0.000201757015379611
"Cytek NorthernLights 1L","Viobility 488-520","B14",0
"Cytek NorthernLights 1L","VIVAFIX 498-521","B1",0.46517275510439
"Cytek NorthernLights 1L","VIVAFIX 498-521","B2",0.917000437354695
"Cytek NorthernLights 1L","VIVAFIX 498-521","B3",1
"Cytek NorthernLights 1L","VIVAFIX 498-521","B4",0.346143222153166
"Cytek NorthernLights 1L","VIVAFIX 498-521","B5",0.201724098243676
"Cytek NorthernLights 1L","VIVAFIX 498-521","B6",0.118126050226734
"Cytek NorthernLights 1L","VIVAFIX 498-521","B7",0.0446619708583661
"Cytek NorthernLights 1L","VIVAFIX 498-521","B8",0.0259938309969385
"Cytek NorthernLights 1L","VIVAFIX 498-521","B9",0.0200722786179591
"Cytek NorthernLights 1L","VIVAFIX 498-521","B10",0.00772851782795836
"Cytek NorthernLights 1L","VIVAFIX 498-521","B11",0.00280827751306312
"Cytek NorthernLights 1L","VIVAFIX 498-521","B12",0.00180696544897907
"Cytek NorthernLights 1L","VIVAFIX 498-521","B13",9.78293395943464e-05
"Cytek NorthernLights 1L","VIVAFIX 498-521","B14",0
"Cytek NorthernLights 1L","VIVAFIX 547-573","B1",0
"Cytek NorthernLights 1L","VIVAFIX 547-573","B2",0.00105485232067526
"Cytek NorthernLights 1L","VIVAFIX 547-573","B3",0.0327350072629177
"Cytek NorthernLights 1L","VIVAFIX 547-573","B4",1
"Cytek NorthernLights 1L","VIVAFIX 547-573","B5",0.561775149293307
"Cytek NorthernLights 1L","VIVAFIX 547-573","B6",0.463570127504554
"Cytek NorthernLights 1L","VIVAFIX 547-573","B7",0.203799774042563
"Cytek NorthernLights 1L","VIVAFIX 547-573","B8",0.138329759516728
"Cytek NorthernLights 1L","VIVAFIX 547-573","B9",0.118270272762906
"Cytek NorthernLights 1L","VIVAFIX 547-573","B10",0.0496299370547141
"Cytek NorthernLights 1L","VIVAFIX 547-573","B11",0.0253452767978605
"Cytek NorthernLights 1L","VIVAFIX 547-573","B12",0.0211201032948284
"Cytek NorthernLights 1L","VIVAFIX 547-573","B13",0.0126697562887644
"Cytek NorthernLights 1L","VIVAFIX 547-573","B14",0.0116149039680894
"Cytek NorthernLights 1L","VIVAFIX 583-603","B1",0
"Cytek NorthernLights 1L","VIVAFIX 583-603","B2",0.00162911934462862
"Cytek NorthernLights 1L","VIVAFIX 583-603","B3",0.0179726773412774
"Cytek NorthernLights 1L","VIVAFIX 583-603","B4",0.168299664866878
"Cytek NorthernLights 1L","VIVAFIX 583-603","B5",0.668299664866878
"Cytek NorthernLights 1L","VIVAFIX 583-603","B6",1
"Cytek NorthernLights 1L","VIVAFIX 583-603","B7",0.455879957177434
"Cytek NorthernLights 1L","VIVAFIX 583-603","B8",0.333329454477751
"Cytek NorthernLights 1L","VIVAFIX 583-603","B9",0.263067864457271
"Cytek NorthernLights 1L","VIVAFIX 583-603","B10",0.11274087693167
"Cytek NorthernLights 1L","VIVAFIX 583-603","B11",0.0653567771364737
"Cytek NorthernLights 1L","VIVAFIX 583-603","B12",0.0588228449078385
"Cytek NorthernLights 1L","VIVAFIX 583-603","B13",0.0343104170545523
"Cytek NorthernLights 1L","VIVAFIX 583-603","B14",0.03267547942655
"Cytek NorthernLights 1L","XFD555","B1",0
"Cytek NorthernLights 1L","XFD555","B2",0
"Cytek NorthernLights 1L","XFD555","B3",0.161358944954129
"Cytek NorthernLights 1L","XFD555","B4",1
"Cytek NorthernLights 1L","XFD555","B5",0.489868119266055
"Cytek NorthernLights 1L","XFD555","B6",0.337190366972477
"Cytek NorthernLights 1L","XFD555","B7",0.105642201834862
"Cytek NorthernLights 1L","XFD555","B8",0.0665711009174312
"Cytek NorthernLights 1L","XFD555","B9",0.0528211009174313
"Cytek NorthernLights 1L","XFD555","B10",0.0209862385321101
"Cytek NorthernLights 1L","XFD555","B11",0.0108543577981651
"Cytek NorthernLights 1L","XFD555","B12",0.00795871559633032
"Cytek NorthernLights 1L","XFD555","B13",0.00506307339449552
"Cytek NorthernLights 1L","XFD555","B14",0.00361811926605504
"Cytek NorthernLights 1L","YFP","B1",0.115792493974521
"Cytek NorthernLights 1L","YFP","B2",0.543435096981522
"Cytek NorthernLights 1L","YFP","B3",1
"Cytek NorthernLights 1L","YFP","B4",0.270612877309767
"Cytek NorthernLights 1L","YFP","B5",0.142212785492941
"Cytek NorthernLights 1L","YFP","B6",0.0673533800068863
"Cytek NorthernLights 1L","YFP","B7",0.0200160679444508
"Cytek NorthernLights 1L","YFP","B8",0.010203144726271
"Cytek NorthernLights 1L","YFP","B9",0.0074027315505566
"Cytek NorthernLights 1L","YFP","B10",0.00280041317571444
"Cytek NorthernLights 1L","YFP","B11",0.000998507976586627
"Cytek NorthernLights 1L","YFP","B12",0.000700103293928556
"Cytek NorthernLights 1L","YFP","B13",9.75553770228288e-05
"Cytek NorthernLights 1L","YFP","B14",0
"Cytek NorthernLights 1L","Zombie B550","B1",0.0371982291498536
"Cytek NorthernLights 1L","Zombie B550","B2",0.347846387972976
"Cytek NorthernLights 1L","Zombie B550","B3",1
"Cytek NorthernLights 1L","Zombie B550","B4",0.345534829025341
"Cytek NorthernLights 1L","Zombie B550","B5",0.223385367428347
"Cytek NorthernLights 1L","Zombie B550","B6",0.124259263529249
"Cytek NorthernLights 1L","Zombie B550","B7",0.0512751043371994
"Cytek NorthernLights 1L","Zombie B550","B8",0.0296582812608085
"Cytek NorthernLights 1L","Zombie B550","B9",0.0232251147132745
"Cytek NorthernLights 1L","Zombie B550","B10",0.00925200027669526
"Cytek NorthernLights 1L","Zombie B550","B11",0.00332034402453363
"Cytek NorthernLights 1L","Zombie B550","B12",0.00221356268302231
"Cytek NorthernLights 1L","Zombie B550","B13",0.000103760750766679
"Cytek NorthernLights 1L","Zombie B550","B14",0
"Cytek NorthernLights 1L","Zombie Green","B1",0.737060279147744
"Cytek NorthernLights 1L","Zombie Green","B2",1
"Cytek NorthernLights 1L","Zombie Green","B3",0.789226803235863
"Cytek NorthernLights 1L","Zombie Green","B4",0.21177220349882
"Cytek NorthernLights 1L","Zombie Green","B5",0.108139608320463
"Cytek NorthernLights 1L","Zombie Green","B6",0.057775889489186
"Cytek NorthernLights 1L","Zombie Green","B7",0.0185218145177496
"Cytek NorthernLights 1L","Zombie Green","B8",0.0105125363862366
"Cytek NorthernLights 1L","Zombie Green","B9",0.00790593260723538
"Cytek NorthernLights 1L","Zombie Green","B10",0.00300276162206536
"Cytek NorthernLights 1L","Zombie Green","B11",0.000999006734683339
"Cytek NorthernLights 1L","Zombie Green","B12",0.000700452997881462
"Cytek NorthernLights 1L","Zombie Green","B13",9.76041062621391e-05
"Cytek NorthernLights 1L","Zombie Green","B14",0
"Cytek NorthernLights 1L","Zombie NIR","B1",0
"Cytek NorthernLights 1L","Zombie NIR","B2",0.00350879234699231
"Cytek NorthernLights 1L","Zombie NIR","B3",0.012475706122639
"Cytek NorthernLights 1L","Zombie NIR","B4",0.0159844984696312
"Cytek NorthernLights 1L","Zombie NIR","B5",0.0148149010206339
"Cytek NorthernLights 1L","Zombie NIR","B6",0.0140351693879689
"Cytek NorthernLights 1L","Zombie NIR","B7",0.0144250352043014
"Cytek NorthernLights 1L","Zombie NIR","B8",0.00857704795931435
"Cytek NorthernLights 1L","Zombie NIR","B9",0.0210527540819534
"Cytek NorthernLights 1L","Zombie NIR","B10",0.115400281634411
"Cytek NorthernLights 1L","Zombie NIR","B11",0.438599043374027
"Cytek NorthernLights 1L","Zombie NIR","B12",1
"Cytek NorthernLights 1L","Zombie NIR","B13",0.810135347446088
"Cytek NorthernLights 1L","Zombie NIR","B14",0.491620794395243
"Cytek NorthernLights 1L","Zombie Red","B1",0
"Cytek NorthernLights 1L","Zombie Red","B2",0
"Cytek NorthernLights 1L","Zombie Red","B3",0.0155201416037088
"Cytek NorthernLights 1L","Zombie Red","B4",0.0487817743835607
"Cytek NorthernLights 1L","Zombie Red","B5",0.261638640932615
"Cytek NorthernLights 1L","Zombie Red","B6",1
"Cytek NorthernLights 1L","Zombie Red","B7",0.616409853648816
"Cytek NorthernLights 1L","Zombie Red","B8",0.445676573846686
"Cytek NorthernLights 1L","Zombie Red","B9",0.425719594178775
"Cytek NorthernLights 1L","Zombie Red","B10",0.186253421405839
"Cytek NorthernLights 1L","Zombie Red","B11",0.086474384146949
