"Instrument","Fluorophore","Detector","AdjustedY"
"BDFACS Discover S8","STAR RED","488-655/20",0
"BDFACS Discover S8","STAR RED","488-675/20",0
"BDFACS Discover S8","STAR RED","488-698/26",0
"BDFACS Discover S8","STAR RED","488-724/16",0
"BDFACS Discover S8","STAR RED","488-752/30",0
"BDFACS Discover S8","STAR RED","488-782/30",0
"BDFACS Discover S8","STAR RED","488-812/30",0
"BDFACS Discover S8","STAR RED","488-844/34",0
"BDFACS Discover S8","STAR RED","561-574/16",0
"BDFACS Discover S8","STAR RED","561-590/16",0
"BDFACS Discover S8","STAR RED","561-607/18",0
"BDFACS Discover S8","STAR RED","561-625/18",0.00520833333333333
"BDFACS Discover S8","STAR RED","561-655/20",0.1
"BDFACS Discover S8","STAR RED","561-675/20",0.0760416666666667
"BDFACS Discover S8","STAR RED","561-698/26",0.0333333333333333
"BDFACS Discover S8","STAR RED","561-724/26",0.0239583333333333
"BDFACS Discover S8","STAR RED","561-752/30",0.0135416666666667
"BDFACS Discover S8","STAR RED","561-782/30",0.00520833333333333
"BDFACS Discover S8","STAR RED","561-812/30",0.00208333333333333
"BDFACS Discover S8","STAR RED","561-844/34",0.00104166666666667
"BDFACS Discover S8","STAR RED","637-655/20",1
"BDFACS Discover S8","STAR RED","637-675/20",0.760416666666667
"BDFACS Discover S8","STAR RED","637-698/26",0.333333333333333
"BDFACS Discover S8","STAR RED","637-724/26",0.239583333333333
"BDFACS Discover S8","STAR RED","637-752/30",0.135416666666667
"BDFACS Discover S8","STAR RED","637-782/30",0.0520833333333333
"BDFACS Discover S8","STAR RED","637-812/30",0.0208333333333333
"BDFACS Discover S8","STAR RED","637-844/34",0.0104166666666667
"BDFACS Discover S8","StarBright Blue 520","349-375/20",0
"BDFACS Discover S8","StarBright Blue 520","349-394/14",0
"BDFACS Discover S8","StarBright Blue 520","349-420/20",0
"BDFACS Discover S8","StarBright Blue 520","349-440/20",0.0463871543264942
"BDFACS Discover S8","StarBright Blue 520","349-459/18",0
"BDFACS Discover S8","StarBright Blue 520","349-476/18",0.0185548617305977
"BDFACS Discover S8","StarBright Blue 520","349-501/16",0.408206958073149
"BDFACS Discover S8","StarBright Blue 520","349-517/16",0.88135593220339
"BDFACS Discover S8","StarBright Blue 520","349-532/16",0.575200713648528
"BDFACS Discover S8","StarBright Blue 520","349-547/16",0.371097234611954
"BDFACS Discover S8","StarBright Blue 520","349-574/16",0.166993755575379
"BDFACS Discover S8","StarBright Blue 520","349-590/16",0.102051739518287
"BDFACS Discover S8","StarBright Blue 520","349-607/18",0.0649420160570919
"BDFACS Discover S8","StarBright Blue 520","349-625/18",0.0371097234611954
"BDFACS Discover S8","StarBright Blue 520","349-655/20",0.0185548617305977
"BDFACS Discover S8","StarBright Blue 520","349-675/20",0.00927743086529884
"BDFACS Discover S8","StarBright Blue 520","349-698/26",0
"BDFACS Discover S8","StarBright Blue 520","349-724/26",0
"BDFACS Discover S8","StarBright Blue 520","349-752/30",0
"BDFACS Discover S8","StarBright Blue 520","349-782/30",0
"BDFACS Discover S8","StarBright Blue 520","349-812/30",0
"BDFACS Discover S8","StarBright Blue 520","349-844/24",0
"BDFACS Discover S8","StarBright Blue 520","405-420/20",0
"BDFACS Discover S8","StarBright Blue 520","405-440/20",0.0526315789473684
"BDFACS Discover S8","StarBright Blue 520","405-459/18",0
"BDFACS Discover S8","StarBright Blue 520","405-476/16",0.0210526315789474
"BDFACS Discover S8","StarBright Blue 520","405-501/16",0.463157894736842
"BDFACS Discover S8","StarBright Blue 520","405-517/16",1
"BDFACS Discover S8","StarBright Blue 520","405-532/16",0.652631578947368
"BDFACS Discover S8","StarBright Blue 520","405-547/16",0.421052631578947
"BDFACS Discover S8","StarBright Blue 520","405-574/16",0.189473684210526
"BDFACS Discover S8","StarBright Blue 520","405-590/16",0.115789473684211
"BDFACS Discover S8","StarBright Blue 520","405-607/18",0.0736842105263158
"BDFACS Discover S8","StarBright Blue 520","405-625/18",0.0421052631578947
"BDFACS Discover S8","StarBright Blue 520","405-655/20",0.0210526315789474
"BDFACS Discover S8","StarBright Blue 520","405-675/20",0.0105263157894737
"BDFACS Discover S8","StarBright Blue 520","405-698/26",0
"BDFACS Discover S8","StarBright Blue 520","405-724/26",0
"BDFACS Discover S8","StarBright Blue 520","405-752/30",0
"BDFACS Discover S8","StarBright Blue 520","405-782/30",0
"BDFACS Discover S8","StarBright Blue 520","405-812/30",0
"BDFACS Discover S8","StarBright Blue 520","405-844/34",0
"BDFACS Discover S8","StarBright Blue 520","488-501/16",0.149152542372881
"BDFACS Discover S8","StarBright Blue 520","488-517/16",0.322033898305085
"BDFACS Discover S8","StarBright Blue 520","488-532/16",0.210169491525424
"BDFACS Discover S8","StarBright Blue 520","488-547/16",0.135593220338983
"BDFACS Discover S8","StarBright Blue 520","488-574/16",0.0610169491525424
"BDFACS Discover S8","StarBright Blue 520","488-590/16",0.0372881355932203
"BDFACS Discover S8","StarBright Blue 520","488-607/18",0.023728813559322
"BDFACS Discover S8","StarBright Blue 520","488-625/18",0.0135593220338983
"BDFACS Discover S8","StarBright Blue 520","488-655/20",0.00677966101694915
"BDFACS Discover S8","StarBright Blue 520","488-675/20",0.00338983050847458
"BDFACS Discover S8","StarBright Blue 520","488-698/26",0
"BDFACS Discover S8","StarBright Blue 520","488-724/16",0
"BDFACS Discover S8","StarBright Blue 520","488-752/30",0
"BDFACS Discover S8","StarBright Blue 520","488-782/30",0
"BDFACS Discover S8","StarBright Blue 520","488-812/30",0
"BDFACS Discover S8","StarBright Blue 520","488-844/34",0
"BDFACS Discover S8","StarBright Blue 520","561-574/16",0.0032114183764496
"BDFACS Discover S8","StarBright Blue 520","561-590/16",0.00196253345227475
"BDFACS Discover S8","StarBright Blue 520","561-607/18",0.00124888492417484
"BDFACS Discover S8","StarBright Blue 520","561-625/18",0.000713648528099911
"BDFACS Discover S8","StarBright Blue 520","561-655/20",0.000356824264049955
"BDFACS Discover S8","StarBright Blue 520","561-675/20",0.000178412132024978
"BDFACS Discover S8","StarBright Blue 520","561-698/26",0
"BDFACS Discover S8","StarBright Blue 520","561-724/26",0
"BDFACS Discover S8","StarBright Blue 520","561-752/30",0
"BDFACS Discover S8","StarBright Blue 520","561-782/30",0
"BDFACS Discover S8","StarBright Blue 520","561-812/30",0
"BDFACS Discover S8","StarBright Blue 520","561-844/34",0
"BDFACS Discover S8","StarBright Blue 520","637-655/20",0
"BDFACS Discover S8","StarBright Blue 520","637-675/20",0
"BDFACS Discover S8","StarBright Blue 520","637-698/26",0
"BDFACS Discover S8","StarBright Blue 520","637-724/26",0
"BDFACS Discover S8","StarBright Blue 520","637-752/30",0
"BDFACS Discover S8","StarBright Blue 520","637-782/30",0
"BDFACS Discover S8","StarBright Blue 520","637-812/30",0
"BDFACS Discover S8","StarBright Blue 520","637-844/34",0
"BDFACS Discover S8","StarBright Blue 580","349-375/20",0
"BDFACS Discover S8","StarBright Blue 580","349-394/14",0
"BDFACS Discover S8","StarBright Blue 580","349-420/20",0
"BDFACS Discover S8","StarBright Blue 580","349-440/20",0
"BDFACS Discover S8","StarBright Blue 580","349-459/18",0
"BDFACS Discover S8","StarBright Blue 580","349-476/18",0
"BDFACS Discover S8","StarBright Blue 580","349-501/16",0
"BDFACS Discover S8","StarBright Blue 580","349-517/16",0.0024822695035461
"BDFACS Discover S8","StarBright Blue 580","349-532/16",0.0099290780141844
"BDFACS Discover S8","StarBright Blue 580","349-547/16",0.0297872340425532
"BDFACS Discover S8","StarBright Blue 580","349-574/16",0.213475177304965
"BDFACS Discover S8","StarBright Blue 580","349-590/16",0.223404255319149
"BDFACS Discover S8","StarBright Blue 580","349-607/18",0.124113475177305
"BDFACS Discover S8","StarBright Blue 580","349-625/18",0.0769503546099291
"BDFACS Discover S8","StarBright Blue 580","349-655/20",0.0347517730496454
"BDFACS Discover S8","StarBright Blue 580","349-675/20",0.0198581560283688
"BDFACS Discover S8","StarBright Blue 580","349-698/26",0.0099290780141844
"BDFACS Discover S8","StarBright Blue 580","349-724/26",0.0049645390070922
"BDFACS Discover S8","StarBright Blue 580","349-752/30",0.0024822695035461
"BDFACS Discover S8","StarBright Blue 580","349-782/30",0
"BDFACS Discover S8","StarBright Blue 580","349-812/30",0
"BDFACS Discover S8","StarBright Blue 580","349-844/24",0
"BDFACS Discover S8","StarBright Blue 580","405-420/20",0
"BDFACS Discover S8","StarBright Blue 580","405-440/20",0
"BDFACS Discover S8","StarBright Blue 580","405-459/18",0
"BDFACS Discover S8","StarBright Blue 580","405-476/16",0
"BDFACS Discover S8","StarBright Blue 580","405-501/16",0
"BDFACS Discover S8","StarBright Blue 580","405-517/16",0.00378250591016548
"BDFACS Discover S8","StarBright Blue 580","405-532/16",0.0151300236406619
"BDFACS Discover S8","StarBright Blue 580","405-547/16",0.0453900709219858
"BDFACS Discover S8","StarBright Blue 580","405-574/16",0.325295508274232
"BDFACS Discover S8","StarBright Blue 580","405-590/16",0.340425531914894
"BDFACS Discover S8","StarBright Blue 580","405-607/18",0.189125295508274
"BDFACS Discover S8","StarBright Blue 580","405-625/18",0.11725768321513
"BDFACS Discover S8","StarBright Blue 580","405-655/20",0.0529550827423168
"BDFACS Discover S8","StarBright Blue 580","405-675/20",0.0302600472813239
"BDFACS Discover S8","StarBright Blue 580","405-698/26",0.0151300236406619
"BDFACS Discover S8","StarBright Blue 580","405-724/26",0.00756501182033097
"BDFACS Discover S8","StarBright Blue 580","405-752/30",0.00378250591016548
"BDFACS Discover S8","StarBright Blue 580","405-782/30",0
"BDFACS Discover S8","StarBright Blue 580","405-812/30",0
"BDFACS Discover S8","StarBright Blue 580","405-844/34",0
"BDFACS Discover S8","StarBright Blue 580","488-501/16",0
"BDFACS Discover S8","StarBright Blue 580","488-517/16",0.0111111111111111
"BDFACS Discover S8","StarBright Blue 580","488-532/16",0.0444444444444444
"BDFACS Discover S8","StarBright Blue 580","488-547/16",0.133333333333333
"BDFACS Discover S8","StarBright Blue 580","488-574/16",0.955555555555555
"BDFACS Discover S8","StarBright Blue 580","488-590/16",1
"BDFACS Discover S8","StarBright Blue 580","488-607/18",0.555555555555555
"BDFACS Discover S8","StarBright Blue 580","488-625/18",0.344444444444444
"BDFACS Discover S8","StarBright Blue 580","488-655/20",0.155555555555556
"BDFACS Discover S8","StarBright Blue 580","488-675/20",0.0888888888888889
"BDFACS Discover S8","StarBright Blue 580","488-698/26",0.0444444444444444
"BDFACS Discover S8","StarBright Blue 580","488-724/16",0.0222222222222222
"BDFACS Discover S8","StarBright Blue 580","488-752/30",0.0111111111111111
"BDFACS Discover S8","StarBright Blue 580","488-782/30",0
"BDFACS Discover S8","StarBright Blue 580","488-812/30",0
"BDFACS Discover S8","StarBright Blue 580","488-844/34",0
"BDFACS Discover S8","StarBright Blue 580","561-574/16",0.0203309692671395
"BDFACS Discover S8","StarBright Blue 580","561-590/16",0.0212765957446809
"BDFACS Discover S8","StarBright Blue 580","561-607/18",0.0118203309692671
"BDFACS Discover S8","StarBright Blue 580","561-625/18",0.00732860520094563
"BDFACS Discover S8","StarBright Blue 580","561-655/20",0.0033096926713948
"BDFACS Discover S8","StarBright Blue 580","561-675/20",0.00189125295508274
"BDFACS Discover S8","StarBright Blue 580","561-698/26",0.000945626477541371
"BDFACS Discover S8","StarBright Blue 580","561-724/26",0.000472813238770686
"BDFACS Discover S8","StarBright Blue 580","561-752/30",0.000236406619385343
"BDFACS Discover S8","StarBright Blue 580","561-782/30",0
"BDFACS Discover S8","StarBright Blue 580","561-812/30",0
"BDFACS Discover S8","StarBright Blue 580","561-844/34",0
"BDFACS Discover S8","StarBright Blue 580","637-655/20",0
"BDFACS Discover S8","StarBright Blue 580","637-675/20",0
"BDFACS Discover S8","StarBright Blue 580","637-698/26",0
"BDFACS Discover S8","StarBright Blue 580","637-724/26",0
"BDFACS Discover S8","StarBright Blue 580","637-752/30",0
"BDFACS Discover S8","StarBright Blue 580","637-782/30",0
"BDFACS Discover S8","StarBright Blue 580","637-812/30",0
"BDFACS Discover S8","StarBright Blue 580","637-844/34",0
"BDFACS Discover S8","StarBright Blue 615","349-375/20",0
"BDFACS Discover S8","StarBright Blue 615","349-394/14",0
"BDFACS Discover S8","StarBright Blue 615","349-420/20",0
"BDFACS Discover S8","StarBright Blue 615","349-440/20",0
"BDFACS Discover S8","StarBright Blue 615","349-459/18",0
"BDFACS Discover S8","StarBright Blue 615","349-476/18",0
"BDFACS Discover S8","StarBright Blue 615","349-501/16",0
"BDFACS Discover S8","StarBright Blue 615","349-517/16",0
"BDFACS Discover S8","StarBright Blue 615","349-532/16",0
"BDFACS Discover S8","StarBright Blue 615","349-547/16",0
"BDFACS Discover S8","StarBright Blue 615","349-574/16",0.0166364870982345
"BDFACS Discover S8","StarBright Blue 615","349-590/16",0.09506564056134
"BDFACS Discover S8","StarBright Blue 615","349-607/18",0.223404255319149
"BDFACS Discover S8","StarBright Blue 615","349-625/18",0.178248076052512
"BDFACS Discover S8","StarBright Blue 615","349-655/20",0.057039384336804
"BDFACS Discover S8","StarBright Blue 615","349-675/20",0.0404028972385695
"BDFACS Discover S8","StarBright Blue 615","349-698/26",0.0166364870982345
"BDFACS Discover S8","StarBright Blue 615","349-724/26",0.0071299230421005
"BDFACS Discover S8","StarBright Blue 615","349-752/30",0.0023766410140335
"BDFACS Discover S8","StarBright Blue 615","349-782/30",0
"BDFACS Discover S8","StarBright Blue 615","349-812/30",0
"BDFACS Discover S8","StarBright Blue 615","349-844/24",0
"BDFACS Discover S8","StarBright Blue 615","405-420/20",0
"BDFACS Discover S8","StarBright Blue 615","405-440/20",0
"BDFACS Discover S8","StarBright Blue 615","405-459/18",0
"BDFACS Discover S8","StarBright Blue 615","405-476/16",0
"BDFACS Discover S8","StarBright Blue 615","405-501/16",0
"BDFACS Discover S8","StarBright Blue 615","405-517/16",0
"BDFACS Discover S8","StarBright Blue 615","405-532/16",0
"BDFACS Discover S8","StarBright Blue 615","405-547/16",0
"BDFACS Discover S8","StarBright Blue 615","405-574/16",0.0261430511543685
"BDFACS Discover S8","StarBright Blue 615","405-590/16",0.149388863739249
"BDFACS Discover S8","StarBright Blue 615","405-607/18",0.351063829787234
"BDFACS Discover S8","StarBright Blue 615","405-625/18",0.280104119511091
"BDFACS Discover S8","StarBright Blue 615","405-655/20",0.0896333182435491
"BDFACS Discover S8","StarBright Blue 615","405-675/20",0.0634902670891806
"BDFACS Discover S8","StarBright Blue 615","405-698/26",0.0261430511543685
"BDFACS Discover S8","StarBright Blue 615","405-724/26",0.0112041647804436
"BDFACS Discover S8","StarBright Blue 615","405-752/30",0.00373472159348121
"BDFACS Discover S8","StarBright Blue 615","405-782/30",0
"BDFACS Discover S8","StarBright Blue 615","405-812/30",0
"BDFACS Discover S8","StarBright Blue 615","405-844/34",0
"BDFACS Discover S8","StarBright Blue 615","488-501/16",0
"BDFACS Discover S8","StarBright Blue 615","488-517/16",0
"BDFACS Discover S8","StarBright Blue 615","488-532/16",0
"BDFACS Discover S8","StarBright Blue 615","488-547/16",0
"BDFACS Discover S8","StarBright Blue 615","488-574/16",0.074468085106383
"BDFACS Discover S8","StarBright Blue 615","488-590/16",0.425531914893617
"BDFACS Discover S8","StarBright Blue 615","488-607/18",1
"BDFACS Discover S8","StarBright Blue 615","488-625/18",0.797872340425532
"BDFACS Discover S8","StarBright Blue 615","488-655/20",0.25531914893617
"BDFACS Discover S8","StarBright Blue 615","488-675/20",0.180851063829787
"BDFACS Discover S8","StarBright Blue 615","488-698/26",0.074468085106383
"BDFACS Discover S8","StarBright Blue 615","488-724/16",0.0319148936170213
"BDFACS Discover S8","StarBright Blue 615","488-752/30",0.0106382978723404
"BDFACS Discover S8","StarBright Blue 615","488-782/30",0
"BDFACS Discover S8","StarBright Blue 615","488-812/30",0
"BDFACS Discover S8","StarBright Blue 615","488-844/34",0
"BDFACS Discover S8","StarBright Blue 615","561-574/16",0.001584427342689
"BDFACS Discover S8","StarBright Blue 615","561-590/16",0.00905387052965143
"BDFACS Discover S8","StarBright Blue 615","561-607/18",0.0212765957446809
"BDFACS Discover S8","StarBright Blue 615","561-625/18",0.0169760072430964
"BDFACS Discover S8","StarBright Blue 615","561-655/20",0.00543232231779086
"BDFACS Discover S8","StarBright Blue 615","561-675/20",0.00384789497510186
"BDFACS Discover S8","StarBright Blue 615","561-698/26",0.001584427342689
"BDFACS Discover S8","StarBright Blue 615","561-724/26",0.000679040289723857
"BDFACS Discover S8","StarBright Blue 615","561-752/30",0.000226346763241286
"BDFACS Discover S8","StarBright Blue 615","561-782/30",0
"BDFACS Discover S8","StarBright Blue 615","561-812/30",0
"BDFACS Discover S8","StarBright Blue 615","561-844/34",0
"BDFACS Discover S8","StarBright Blue 615","637-655/20",0
"BDFACS Discover S8","StarBright Blue 615","637-675/20",0
"BDFACS Discover S8","StarBright Blue 615","637-698/26",0
"BDFACS Discover S8","StarBright Blue 615","637-724/26",0
"BDFACS Discover S8","StarBright Blue 615","637-752/30",0
"BDFACS Discover S8","StarBright Blue 615","637-782/30",0
"BDFACS Discover S8","StarBright Blue 615","637-812/30",0
"BDFACS Discover S8","StarBright Blue 615","637-844/34",0
"BDFACS Discover S8","StarBright Blue 675","349-375/20",0
"BDFACS Discover S8","StarBright Blue 675","349-394/14",0
"BDFACS Discover S8","StarBright Blue 675","349-420/20",0
"BDFACS Discover S8","StarBright Blue 675","349-440/20",0
"BDFACS Discover S8","StarBright Blue 675","349-459/18",0
"BDFACS Discover S8","StarBright Blue 675","349-476/18",0
"BDFACS Discover S8","StarBright Blue 675","349-501/16",0
"BDFACS Discover S8","StarBright Blue 675","349-517/16",0
"BDFACS Discover S8","StarBright Blue 675","349-532/16",0
"BDFACS Discover S8","StarBright Blue 675","349-547/16",0
"BDFACS Discover S8","StarBright Blue 675","349-574/16",0
"BDFACS Discover S8","StarBright Blue 675","349-590/16",0.0024468085106383
"BDFACS Discover S8","StarBright Blue 675","349-607/18",0.0024468085106383
"BDFACS Discover S8","StarBright Blue 675","349-625/18",0.0024468085106383
"BDFACS Discover S8","StarBright Blue 675","349-655/20",0.110106382978723
"BDFACS Discover S8","StarBright Blue 675","349-675/20",0.24468085106383
"BDFACS Discover S8","StarBright Blue 675","349-698/26",0.124787234042553
"BDFACS Discover S8","StarBright Blue 675","349-724/26",0.0562765957446809
"BDFACS Discover S8","StarBright Blue 675","349-752/30",0.0440425531914894
"BDFACS Discover S8","StarBright Blue 675","349-782/30",0.0171276595744681
"BDFACS Discover S8","StarBright Blue 675","349-812/30",0.00734042553191489
"BDFACS Discover S8","StarBright Blue 675","349-844/24",0.0048936170212766
"BDFACS Discover S8","StarBright Blue 675","405-420/20",0
"BDFACS Discover S8","StarBright Blue 675","405-440/20",0
"BDFACS Discover S8","StarBright Blue 675","405-459/18",0
"BDFACS Discover S8","StarBright Blue 675","405-476/16",0
"BDFACS Discover S8","StarBright Blue 675","405-501/16",0
"BDFACS Discover S8","StarBright Blue 675","405-517/16",0
"BDFACS Discover S8","StarBright Blue 675","405-532/16",0
"BDFACS Discover S8","StarBright Blue 675","405-547/16",0
"BDFACS Discover S8","StarBright Blue 675","405-574/16",0
"BDFACS Discover S8","StarBright Blue 675","405-590/16",0.00351063829787234
