"Instrument","Fluorophore","Detector","AdjustedY"
"TwoLaserBR","ViaKrome 561",20,0.00269495412844034
"TwoLaserBR","ViaKrome 561",21,0.00179472477064224
"TwoLaserBR","ViaKrome 561",22,0.00090022935779821
"TwoLaserBR","ViaKrome 638",1,0.00090022935779821
"TwoLaserBR","ViaKrome 638",2,0.000401376146788923
"TwoLaserBR","ViaKrome 638",3,0.000401376146788923
"TwoLaserBR","ViaKrome 638",4,0
"TwoLaserBR","ViaKrome 638",5,0
"TwoLaserBR","ViaKrome 638",6,0
"TwoLaserBR","ViaKrome 638",7,0.0299025229357799
"TwoLaserBR","ViaKrome 638",8,0.0215022935779816
"TwoLaserBR","ViaKrome 638",9,0.016697247706422
"TwoLaserBR","ViaKrome 638",10,0.0113016055045871
"TwoLaserBR","ViaKrome 638",11,0.0084977064220183
"TwoLaserBR","ViaKrome 638",12,0.00630160550458725
"TwoLaserBR","ViaKrome 638",13,0.00430045871559637
"TwoLaserBR","ViaKrome 638",14,0.00430045871559637
"TwoLaserBR","ViaKrome 638",15,1
"TwoLaserBR","ViaKrome 638",16,0.994501146788991
"TwoLaserBR","ViaKrome 638",17,0.636399082568807
"TwoLaserBR","ViaKrome 638",18,0.535802752293578
"TwoLaserBR","ViaKrome 638",19,0.411399082568807
"TwoLaserBR","ViaKrome 638",20,0.232001146788991
"TwoLaserBR","ViaKrome 638",21,0.205200688073395
"TwoLaserBR","ViaKrome 638",22,0.0984977064220184
"TwoLaserBR","ViaKrome 808",1,0.00193213591496255
"TwoLaserBR","ViaKrome 808",2,0.0110966476566284
"TwoLaserBR","ViaKrome 808",3,0.0371542147998107
"TwoLaserBR","ViaKrome 808",4,0.0345099321125658
"TwoLaserBR","ViaKrome 808",5,0.0273826271211174
"TwoLaserBR","ViaKrome 808",6,0.0209733061705766
"TwoLaserBR","ViaKrome 808",7,0.00915867447304053
"TwoLaserBR","ViaKrome 808",8,0.00458225587083294
"TwoLaserBR","ViaKrome 808",9,0.0138460011791282
"TwoLaserBR","ViaKrome 808",10,0.0328813341661169
"TwoLaserBR","ViaKrome 808",11,0.0578239830018736
"TwoLaserBR","ViaKrome 808",12,0.071360608943863
"TwoLaserBR","ViaKrome 808",13,0.0472351777156432
"TwoLaserBR","ViaKrome 808",14,0.145779946647365
"TwoLaserBR","ViaKrome 808",15,0
"TwoLaserBR","ViaKrome 808",16,0.0422443130410418
"TwoLaserBR","ViaKrome 808",17,0.145680713080735
"TwoLaserBR","ViaKrome 808",18,0.503003274707699
"TwoLaserBR","ViaKrome 808",19,1
"TwoLaserBR","ViaKrome 808",20,0.867861750129879
"TwoLaserBR","ViaKrome 808",21,0.822967317132967
"TwoLaserBR","ViaKrome 808",22,0.555941463870226
"TwoLaserBR","Vio B515",1,1
"TwoLaserBR","Vio B515",2,0.882201834862385
"TwoLaserBR","Vio B515",3,0.546502293577982
"TwoLaserBR","Vio B515",4,0.127901376146789
"TwoLaserBR","Vio B515",5,0.0629988532110092
"TwoLaserBR","Vio B515",6,0.0325974770642202
"TwoLaserBR","Vio B515",7,0.00909977064220191
"TwoLaserBR","Vio B515",8,0.00549885321100918
"TwoLaserBR","Vio B515",9,0.00389908256880733
"TwoLaserBR","Vio B515",10,0.00159977064220185
"TwoLaserBR","Vio B515",11,0.000802752293578068
"TwoLaserBR","Vio B515",12,0.000699541284403749
"TwoLaserBR","Vio B515",13,0.000401376146788923
"TwoLaserBR","Vio B515",14,0.000298165137614603
"TwoLaserBR","Vio B515",15,0
"TwoLaserBR","Vio B515",16,0
"TwoLaserBR","Vio B515",17,0
"TwoLaserBR","Vio B515",18,0
"TwoLaserBR","Vio B515",19,0
"TwoLaserBR","Vio B515",20,0
"TwoLaserBR","Vio B515",21,0
"TwoLaserBR","Vio B515",22,0
"TwoLaserBR","Vio Bright B515",1,1
"TwoLaserBR","Vio Bright B515",2,0.815900229357798
"TwoLaserBR","Vio Bright B515",3,0.501301605504587
"TwoLaserBR","Vio Bright B515",4,0.116198394495413
"TwoLaserBR","Vio Bright B515",5,0.0574025229357797
"TwoLaserBR","Vio Bright B515",6,0.0300974770642202
"TwoLaserBR","Vio Bright B515",7,0.00869839449541288
"TwoLaserBR","Vio Bright B515",8,0.00520068807339458
"TwoLaserBR","Vio Bright B515",9,0.00380160550458719
"TwoLaserBR","Vio Bright B515",10,0.00169724770642199
"TwoLaserBR","Vio Bright B515",11,0.00090022935779821
"TwoLaserBR","Vio Bright B515",12,0.000699541284403749
"TwoLaserBR","Vio Bright B515",13,0.000401376146788923
"TwoLaserBR","Vio Bright B515",14,0.000401376146788923
"TwoLaserBR","Vio Bright B515",15,0
"TwoLaserBR","Vio Bright B515",16,0
"TwoLaserBR","Vio Bright B515",17,0
"TwoLaserBR","Vio Bright B515",18,0
"TwoLaserBR","Vio Bright B515",19,0
"TwoLaserBR","Vio Bright B515",20,0
"TwoLaserBR","Vio Bright B515",21,0
"TwoLaserBR","Vio Bright B515",22,0
"TwoLaserBR","Vio Bright FITC",1,0.657098623853211
"TwoLaserBR","Vio Bright FITC",2,1
"TwoLaserBR","Vio Bright FITC",3,0.886697247706422
"TwoLaserBR","Vio Bright FITC",4,0.282700688073395
"TwoLaserBR","Vio Bright FITC",5,0.159197247706422
"TwoLaserBR","Vio Bright FITC",6,0.089598623853211
"TwoLaserBR","Vio Bright FITC",7,0.0325000000000001
"TwoLaserBR","Vio Bright FITC",8,0.0197993119266056
"TwoLaserBR","Vio Bright FITC",9,0.015401376146789
"TwoLaserBR","Vio Bright FITC",10,0.00720183486238535
"TwoLaserBR","Vio Bright FITC",11,0.00389908256880733
"TwoLaserBR","Vio Bright FITC",12,0.00319954128440358
"TwoLaserBR","Vio Bright FITC",13,0.00220183486238545
"TwoLaserBR","Vio Bright FITC",14,0.00189793577981656
"TwoLaserBR","Vio Bright FITC",15,0
"TwoLaserBR","Vio Bright FITC",16,0
"TwoLaserBR","Vio Bright FITC",17,0
"TwoLaserBR","Vio Bright FITC",18,0
"TwoLaserBR","Vio Bright FITC",19,0
"TwoLaserBR","Vio Bright FITC",20,0
"TwoLaserBR","Vio Bright FITC",21,0
"TwoLaserBR","Vio Bright FITC",22,0
"TwoLaserBR","Vio Bright R667",1,0
"TwoLaserBR","Vio Bright R667",2,0
"TwoLaserBR","Vio Bright R667",3,0
"TwoLaserBR","Vio Bright R667",4,0
"TwoLaserBR","Vio Bright R667",5,0
"TwoLaserBR","Vio Bright R667",6,0
"TwoLaserBR","Vio Bright R667",7,0.0111983944954128
"TwoLaserBR","Vio Bright R667",8,0.00909977064220191
"TwoLaserBR","Vio Bright R667",9,0.00630160550458725
"TwoLaserBR","Vio Bright R667",10,0.00349770642201841
"TwoLaserBR","Vio Bright R667",11,0.0022993119266056
"TwoLaserBR","Vio Bright R667",12,0.00169724770642199
"TwoLaserBR","Vio Bright R667",13,0.00110091743119267
"TwoLaserBR","Vio Bright R667",14,0.000997706422018352
"TwoLaserBR","Vio Bright R667",15,0.809501146788991
"TwoLaserBR","Vio Bright R667",16,1
"TwoLaserBR","Vio Bright R667",17,0.675298165137615
"TwoLaserBR","Vio Bright R667",18,0.520900229357798
"TwoLaserBR","Vio Bright R667",19,0.426100917431193
"TwoLaserBR","Vio Bright R667",20,0.262798165137615
"TwoLaserBR","Vio Bright R667",21,0.236100917431193
"TwoLaserBR","Vio Bright R667",22,0.114598623853211
"TwoLaserBR","Vio Bright R720",1,0
"TwoLaserBR","Vio Bright R720",2,0
"TwoLaserBR","Vio Bright R720",3,0
"TwoLaserBR","Vio Bright R720",4,0
"TwoLaserBR","Vio Bright R720",5,0
"TwoLaserBR","Vio Bright R720",6,0
"TwoLaserBR","Vio Bright R720",7,0
"TwoLaserBR","Vio Bright R720",8,0.000699541284403749
"TwoLaserBR","Vio Bright R720",9,0.0118004587155963
"TwoLaserBR","Vio Bright R720",10,0.0272018348623854
"TwoLaserBR","Vio Bright R720",11,0.0177006880733946
"TwoLaserBR","Vio Bright R720",12,0.0118979357798166
"TwoLaserBR","Vio Bright R720",13,0.00889908256880734
"TwoLaserBR","Vio Bright R720",14,0.00919724770642205
"TwoLaserBR","Vio Bright R720",15,0.00340022935779827
"TwoLaserBR","Vio Bright R720",16,0.0415997706422018
"TwoLaserBR","Vio Bright R720",17,0.317998853211009
"TwoLaserBR","Vio Bright R720",18,1
"TwoLaserBR","Vio Bright R720",19,0.899099770642202
"TwoLaserBR","Vio Bright R720",20,0.478102064220183
"TwoLaserBR","Vio Bright R720",21,0.470401376146789
"TwoLaserBR","Vio Bright R720",22,0.241198394495413
"TwoLaserBR","Vio Bright V600",1,0
"TwoLaserBR","Vio Bright V600",2,0
"TwoLaserBR","Vio Bright V600",3,0
"TwoLaserBR","Vio Bright V600",4,0.211163990825688
"TwoLaserBR","Vio Bright V600",5,1
"TwoLaserBR","Vio Bright V600",6,0.91990252293578
"TwoLaserBR","Vio Bright V600",7,0.747574541284404
"TwoLaserBR","Vio Bright V600",8,0.458738532110092
"TwoLaserBR","Vio Bright V600",9,0.373784403669725
"TwoLaserBR","Vio Bright V600",10,0.216020642201835
"TwoLaserBR","Vio Bright V600",11,0.133497706422018
"TwoLaserBR","Vio Bright V600",12,0.111651376146789
"TwoLaserBR","Vio Bright V600",13,0.0800974770642201
"TwoLaserBR","Vio Bright V600",14,0.0776720183486238
"TwoLaserBR","Vio Bright V600",15,0.0218463302752294
"TwoLaserBR","Vio Bright V600",16,0.0218463302752294
"TwoLaserBR","Vio Bright V600",17,0.0145642201834862
"TwoLaserBR","Vio Bright V600",18,0.0121387614678901
"TwoLaserBR","Vio Bright V600",19,0.00970756880733947
"TwoLaserBR","Vio Bright V600",20,0.00485665137614688
"TwoLaserBR","Vio Bright V600",21,0.00485665137614688
"TwoLaserBR","Vio Bright V600",22,0.0024254587155963
"TwoLaserBR","Vio R667",1,0
"TwoLaserBR","Vio R667",2,0
"TwoLaserBR","Vio R667",3,0
"TwoLaserBR","Vio R667",4,0
"TwoLaserBR","Vio R667",5,0
"TwoLaserBR","Vio R667",6,0
"TwoLaserBR","Vio R667",7,0.00930045871559637
"TwoLaserBR","Vio R667",8,0.00830275229357802
"TwoLaserBR","Vio R667",9,0.0059002293577981
"TwoLaserBR","Vio R667",10,0.00319954128440358
"TwoLaserBR","Vio R667",11,0.00209862385321113
"TwoLaserBR","Vio R667",12,0.00159977064220185
"TwoLaserBR","Vio R667",13,0.00090022935779821
"TwoLaserBR","Vio R667",14,0.00090022935779821
"TwoLaserBR","Vio R667",15,0.757700688073395
"TwoLaserBR","Vio R667",16,1
"TwoLaserBR","Vio R667",17,0.706800458715596
"TwoLaserBR","Vio R667",18,0.528400229357798
"TwoLaserBR","Vio R667",19,0.418497706422018
"TwoLaserBR","Vio R667",20,0.26009747706422
"TwoLaserBR","Vio R667",21,0.227798165137615
"TwoLaserBR","Vio R667",22,0.10509747706422
"TwoLaserBR","Vio R720",1,0
"TwoLaserBR","Vio R720",2,0
"TwoLaserBR","Vio R720",3,0
"TwoLaserBR","Vio R720",4,0
"TwoLaserBR","Vio R720",5,0
"TwoLaserBR","Vio R720",6,0
"TwoLaserBR","Vio R720",7,0
"TwoLaserBR","Vio R720",8,0.000699541284403749
"TwoLaserBR","Vio R720",9,0.0113016055045871
"TwoLaserBR","Vio R720",10,0.0256995412844037
"TwoLaserBR","Vio R720",11,0.0165022935779817
"TwoLaserBR","Vio R720",12,0.0111009174311927
"TwoLaserBR","Vio R720",13,0.00799885321100924
"TwoLaserBR","Vio R720",14,0.00779816513761478
"TwoLaserBR","Vio R720",15,0.0033027522935779
"TwoLaserBR","Vio R720",16,0.0425
"TwoLaserBR","Vio R720",17,0.325997706422018
"TwoLaserBR","Vio R720",18,1
"TwoLaserBR","Vio R720",19,0.864300458715596
"TwoLaserBR","Vio R720",20,0.455401376146789
"TwoLaserBR","Vio R720",21,0.436301605504587
"TwoLaserBR","Vio R720",22,0.215298165137615
"TwoLaserBR","Viobility 488-520",1,0.541864546768532
"TwoLaserBR","Viobility 488-520",2,0.977195035216923
"TwoLaserBR","Viobility 488-520",3,1
"TwoLaserBR","Viobility 488-520",4,0.364007616950008
"TwoLaserBR","Viobility 488-520",5,0.216968362126322
"TwoLaserBR","Viobility 488-520",6,0.13483951636956
"TwoLaserBR","Viobility 488-520",7,0.0571213894050978
"TwoLaserBR","Viobility 488-520",8,0.0362149264689013
"TwoLaserBR","Viobility 488-520",9,0.0301121894142748
"TwoLaserBR","Viobility 488-520",10,0.0147062197444193
"TwoLaserBR","Viobility 488-520",11,0.00840273476036435
"TwoLaserBR","Viobility 488-520",12,0.00730148897607097
"TwoLaserBR","Viobility 488-520",13,0.00520223919976148
"TwoLaserBR","Viobility 488-520",14,0.005001491270333
"TwoLaserBR","Viobility 488-520",15,0.00060224378828555
"TwoLaserBR","Viobility 488-520",16,0.000900497854865012
"TwoLaserBR","Viobility 488-520",17,0.00060224378828555
"TwoLaserBR","Viobility 488-520",18,0.000401495858857071
"TwoLaserBR","Viobility 488-520",19,0.000504737651134679
"TwoLaserBR","Viobility 488-520",20,0.000200747929428591
"TwoLaserBR","Viobility 488-520",21,0.000200747929428591
"TwoLaserBR","Viobility 488-520",22,0
"TwoLaserBR","VIVAFIX 498-521",1,0.466991655435437
"TwoLaserBR","VIVAFIX 498-521",2,0.917282711553351
"TwoLaserBR","VIVAFIX 498-521",3,1
"TwoLaserBR","VIVAFIX 498-521",4,0.348366931436928
"TwoLaserBR","VIVAFIX 498-521",5,0.204438964241677
"TwoLaserBR","VIVAFIX 498-521",6,0.121125225819402
"TwoLaserBR","VIVAFIX 498-521",7,0.0479109913113298
"TwoLaserBR","VIVAFIX 498-521",8,0.0293063401485391
"TwoLaserBR","VIVAFIX 498-521",9,0.0234049264473949
"TwoLaserBR","VIVAFIX 498-521",10,0.0111031457001118
"TwoLaserBR","VIVAFIX 498-521",11,0.00619963868895712
"TwoLaserBR","VIVAFIX 498-521",12,0.00520173199896778
"TwoLaserBR","VIVAFIX 498-521",13,0.00349840851088246
"TwoLaserBR","VIVAFIX 498-521",14,0.00340091188025127
"TwoLaserBR","VIVAFIX 498-521",15,0.000602185071545414
"TwoLaserBR","VIVAFIX 498-521",16,0.000997906689989447
"TwoLaserBR","VIVAFIX 498-521",17,0.000602185071545414
"TwoLaserBR","VIVAFIX 498-521",18,0.000498953344994835
"TwoLaserBR","VIVAFIX 498-521",19,0.000498953344994835
"TwoLaserBR","VIVAFIX 498-521",20,0.000298224987813067
"TwoLaserBR","VIVAFIX 498-521",21,0.000200728357181768
"TwoLaserBR","VIVAFIX 498-521",22,0
"TwoLaserBR","VIVAFIX 547-573",1,0.00316030200995199
"TwoLaserBR","VIVAFIX 547-573",2,0.00421182067871795
"TwoLaserBR","VIVAFIX 547-573",3,0.0357918567636208
"TwoLaserBR","VIVAFIX 547-573",4,1
"TwoLaserBR","VIVAFIX 547-573",5,0.563160072169806
"TwoLaserBR","VIVAFIX 547-573",6,0.465265407908799
"TwoLaserBR","VIVAFIX 547-573",7,0.206316007216981
"TwoLaserBR","VIVAFIX 547-573",8,0.141052897709643
"TwoLaserBR","VIVAFIX 547-573",9,0.121056804992128
"TwoLaserBR","VIVAFIX 547-573",10,0.0526333934748382
"TwoLaserBR","VIVAFIX 547-573",11,0.0284254800786053
"TwoLaserBR","VIVAFIX 547-573",12,0.0242136593998874
"TwoLaserBR","VIVAFIX 547-573",13,0.0157900180424514
"TwoLaserBR","VIVAFIX 547-573",14,0.0147384993736855
"TwoLaserBR","VIVAFIX 547-573",15,0.0052633393474838
"TwoLaserBR","VIVAFIX 547-573",16,0.00842364135743578
"TwoLaserBR","VIVAFIX 547-573",17,0.00421182067871795
"TwoLaserBR","VIVAFIX 547-573",18,0.00421182067871795
"TwoLaserBR","VIVAFIX 547-573",19,0.00421182067871795
"TwoLaserBR","VIVAFIX 547-573",20,0.00210878334118614
"TwoLaserBR","VIVAFIX 547-573",21,0.00105726467242029
"TwoLaserBR","VIVAFIX 547-573",22,0
"TwoLaserBR","VIVAFIX 583-603",1,0
"TwoLaserBR","VIVAFIX 583-603",2,0.00162911934462862
"TwoLaserBR","VIVAFIX 583-603",3,0.0179726773412774
"TwoLaserBR","VIVAFIX 583-603",4,0.168299664866878
"TwoLaserBR","VIVAFIX 583-603",5,0.668299664866878
"TwoLaserBR","VIVAFIX 583-603",6,1
"TwoLaserBR","VIVAFIX 583-603",7,0.455879957177434
"TwoLaserBR","VIVAFIX 583-603",8,0.333329454477751
"TwoLaserBR","VIVAFIX 583-603",9,0.263067864457271
"TwoLaserBR","VIVAFIX 583-603",10,0.11274087693167
"TwoLaserBR","VIVAFIX 583-603",11,0.0653567771364737
"TwoLaserBR","VIVAFIX 583-603",12,0.0588228449078385
"TwoLaserBR","VIVAFIX 583-603",13,0.0343104170545523
"TwoLaserBR","VIVAFIX 583-603",14,0.03267547942655
"TwoLaserBR","VIVAFIX 583-603",15,0.104572007075033
"TwoLaserBR","VIVAFIX 583-603",16,0.130719372556321
"TwoLaserBR","VIVAFIX 583-603",17,0.104572007075033
"TwoLaserBR","VIVAFIX 583-603",18,0.0620869018804693
"TwoLaserBR","VIVAFIX 583-603",19,0.0375802923105567
"TwoLaserBR","VIVAFIX 583-603",20,0.021236734313908
"TwoLaserBR","VIVAFIX 583-603",21,0.0196076149692795
"TwoLaserBR","VIVAFIX 583-603",22,0.00162911934462862
"TwoLaserBR","VIVAFIX 649-660",1,0
"TwoLaserBR","VIVAFIX 649-660",2,9.75162048988398e-05
"TwoLaserBR","VIVAFIX 649-660",3,0.000401537314289158
"TwoLaserBR","VIVAFIX 649-660",4,0.000499053519187886
"TwoLaserBR","VIVAFIX 649-660",5,0.000401537314289158
"TwoLaserBR","VIVAFIX 649-660",6,0.000401537314289158
"TwoLaserBR","VIVAFIX 649-660",7,0.0043021855102392
"TwoLaserBR","VIVAFIX 649-660",8,0.00500200768657155
"TwoLaserBR","VIVAFIX 649-660",9,0.00360236333390707
"TwoLaserBR","VIVAFIX 649-660",10,0.00149716055756333
"TwoLaserBR","VIVAFIX 649-660",11,0.000900590833476822
"TwoLaserBR","VIVAFIX 649-660",12,0.000699822176332354
"TwoLaserBR","VIVAFIX 649-660",13,0.000298284862043419
"TwoLaserBR","VIVAFIX 649-660",14,0.000298284862043419
"TwoLaserBR","VIVAFIX 649-660",15,0.539614524178283
"TwoLaserBR","VIVAFIX 649-660",16,1
"TwoLaserBR","VIVAFIX 649-660",17,0.7022830264441
"TwoLaserBR","VIVAFIX 649-660",18,0.401858544140423
"TwoLaserBR","VIVAFIX 649-660",19,0.326231859117765
"TwoLaserBR","VIVAFIX 649-660",20,0.210382607698044
"TwoLaserBR","VIVAFIX 649-660",21,0.160764068146618
"TwoLaserBR","VIVAFIX 649-660",22,0.0691275167785236
"TwoLaserBR","XFD555",1,0
"TwoLaserBR","XFD555",2,0
"TwoLaserBR","XFD555",3,0.161358944954129
"TwoLaserBR","XFD555",4,1
"TwoLaserBR","XFD555",5,0.489868119266055
"TwoLaserBR","XFD555",6,0.337190366972477
"TwoLaserBR","XFD555",7,0.105642201834862
"TwoLaserBR","XFD555",8,0.0665711009174312
"TwoLaserBR","XFD555",9,0.0528211009174313
"TwoLaserBR","XFD555",10,0.0209862385321101
"TwoLaserBR","XFD555",11,0.0108543577981651
"TwoLaserBR","XFD555",12,0.00795871559633032
"TwoLaserBR","XFD555",13,0.00506307339449552
"TwoLaserBR","XFD555",14,0.00361811926605504
"TwoLaserBR","XFD555",15,0
"TwoLaserBR","XFD555",16,0
"TwoLaserBR","XFD555",17,0
"TwoLaserBR","XFD555",18,0
"TwoLaserBR","XFD555",19,0
"TwoLaserBR","XFD555",20,0
"TwoLaserBR","XFD555",21,0
"TwoLaserBR","XFD555",22,0
"TwoLaserBR","XFD680",1,0
"TwoLaserBR","XFD680",2,0
"TwoLaserBR","XFD680",3,0
"TwoLaserBR","XFD680",4,0
"TwoLaserBR","XFD680",5,0
"TwoLaserBR","XFD680",6,0
"TwoLaserBR","XFD680",7,0
"TwoLaserBR","XFD680",8,0.00090022935779821
"TwoLaserBR","XFD680",9,0.0152981651376147
"TwoLaserBR","XFD680",10,0.0159977064220183
"TwoLaserBR","XFD680",11,0.00639908256880739
"TwoLaserBR","XFD680",12,0.00439793577981651
"TwoLaserBR","XFD680",13,0.00319954128440358
"TwoLaserBR","XFD680",14,0.00220183486238545
"TwoLaserBR","XFD680",15,0.0134977064220184
"TwoLaserBR","XFD680",16,0.153400229357798
"TwoLaserBR","XFD680",17,0.711599770642202
"TwoLaserBR","XFD680",18,1
"TwoLaserBR","XFD680",19,0.5225
"TwoLaserBR","XFD680",20,0.295802752293578
"TwoLaserBR","XFD680",21,0.309701834862385
"TwoLaserBR","XFD680",22,0.125200688073395
"TwoLaserBR","YFP",1,0.116502293577982
"TwoLaserBR","YFP",2,0.543801605504587
"TwoLaserBR","YFP",3,1
"TwoLaserBR","YFP",4,0.271198394495413
"TwoLaserBR","YFP",5,0.142901376146789
"TwoLaserBR","YFP",6,0.0681020642201835
"TwoLaserBR","YFP",7,0.0208027522935781
"TwoLaserBR","YFP",8,0.0109977064220184
"TwoLaserBR","YFP",9,0.0081995412844037
"TwoLaserBR","YFP",10,0.00360091743119273
"TwoLaserBR","YFP",11,0.00180045871559631
"TwoLaserBR","YFP",12,0.00150229357798171
"TwoLaserBR","YFP",13,0.00090022935779821
"TwoLaserBR","YFP",14,0.000802752293578068
"TwoLaserBR","YFP",15,9.74770642201417e-05
"TwoLaserBR","YFP",16,9.74770642201417e-05
"TwoLaserBR","YFP",17,9.74770642201417e-05
"TwoLaserBR","YFP",18,9.74770642201417e-05
"TwoLaserBR","YFP",19,9.74770642201417e-05
"TwoLaserBR","YFP",20,9.74770642201417e-05
"TwoLaserBR","YFP",21,0
"TwoLaserBR","YFP",22,9.74770642201417e-05
"TwoLaserBR","Zombie B550",1,0.0419147593644239
"TwoLaserBR","Zombie B550",2,0.351041128893478
"TwoLaserBR","Zombie B550",3,1
"TwoLaserBR","Zombie B550",4,0.348740893707337
"TwoLaserBR","Zombie B550",5,0.227189812424712
"TwoLaserBR","Zombie B550",6,0.128549303045947
"TwoLaserBR","Zombie B550",7,0.0559226753857628
"TwoLaserBR","Zombie B550",8,0.0344117478345668
"TwoLaserBR","Zombie B550",9,0.0280100957953308
"TwoLaserBR","Zombie B550",10,0.0141054322262376
"TwoLaserBR","Zombie B550",11,0.00820283370618946
"TwoLaserBR","Zombie B550",12,0.00710147421556817
"TwoLaserBR","Zombie B550",13,0.00500200768657155
"TwoLaserBR","Zombie B550",14,0.00489875523432581
"TwoLaserBR","Zombie B550",15,0.000900590833476822
"TwoLaserBR","Zombie B550",16,0.00149716055756333
"TwoLaserBR","Zombie B550",17,0.000900590833476822
"TwoLaserBR","Zombie B550",18,0.000699822176332354
"TwoLaserBR","Zombie B550",19,0.000699822176332354
"TwoLaserBR","Zombie B550",20,0.000401537314289158
"TwoLaserBR","Zombie B550",21,0.000401537314289158
"TwoLaserBR","Zombie B550",22,0
"TwoLaserBR","Zombie Green",1,0.737324202170372
"TwoLaserBR","Zombie Green",2,1
"TwoLaserBR","Zombie Green",3,0.78943836465001
"TwoLaserBR","Zombie Green",4,0.212563378989148
"TwoLaserBR","Zombie Green",5,0.109034803955308
"TwoLaserBR","Zombie Green",6,0.0587216371853994
"TwoLaserBR","Zombie Green",7,0.0195069630853236
"TwoLaserBR","Zombie Green",8,0.0115057241838162
"TwoLaserBR","Zombie Green",9,0.0089017367563724
"TwoLaserBR","Zombie Green",10,0.00400348727831701
"TwoLaserBR","Zombie Green",11,0.00200174363915862
"TwoLaserBR","Zombie Green",12,0.00170348957257915
"TwoLaserBR","Zombie Green",13,0.00110124578429349
"TwoLaserBR","Zombie Green",14,0.00100373964714251
"TwoLaserBR","Zombie Green",15,0.000699749925436532
"TwoLaserBR","Zombie Green",16,0.00110124578429349
"TwoLaserBR","Zombie Green",17,0.00060224378828555
"TwoLaserBR","Zombie Green",18,0.000504737651134679
"TwoLaserBR","Zombie Green",19,0.000504737651134679
"TwoLaserBR","Zombie Green",20,0.000200747929428591
"TwoLaserBR","Zombie Green",21,0.000200747929428591
"TwoLaserBR","Zombie Green",22,0
"TwoLaserBR","Zombie NIR",1,0
"TwoLaserBR","Zombie NIR",2,0.000903664734627552
"TwoLaserBR","Zombie NIR",3,0.0032117510950459
"TwoLaserBR","Zombie NIR",4,0.00411541582967356
"TwoLaserBR","Zombie NIR",5,0.00381035703390764
"TwoLaserBR","Zombie NIR",6,0.00361465893851043
"TwoLaserBR","Zombie NIR",7,0.00371250798620892
"TwoLaserBR","Zombie NIR",8,0.00220448148638452
"TwoLaserBR","Zombie NIR",9,0.00541623258143054
"TwoLaserBR","Zombie NIR",10,0.0297115755423428
"TwoLaserBR","Zombie NIR",11,0.112929312696777
"TwoLaserBR","Zombie NIR",12,0.257475379452851
"TwoLaserBR","Zombie NIR",13,0.208591146387931
"TwoLaserBR","Zombie NIR",14,0.12658213276389
"TwoLaserBR","Zombie NIR",15,0.00501908056430111
"TwoLaserBR","Zombie NIR",16,0.00913449639397479
"TwoLaserBR","Zombie NIR",17,0.0194719604920079
"TwoLaserBR","Zombie NIR",18,0.1353137213144
"TwoLaserBR","Zombie NIR",19,0.611222710188388
"TwoLaserBR","Zombie NIR",20,1
"TwoLaserBR","Zombie NIR",21,0.979422920851632
"TwoLaserBR","Zombie NIR",22,0.306261763470073
"TwoLaserBR","Zombie R685",1,0.00190097690686375
"TwoLaserBR","Zombie R685",2,0.00370432055869196
"TwoLaserBR","Zombie R685",3,0.00510564492508092
"TwoLaserBR","Zombie R685",4,0.00410633984413145
"TwoLaserBR","Zombie R685",5,0.00380769694637639
"TwoLaserBR","Zombie R685",6,0.00290602512046223
"TwoLaserBR","Zombie R685",7,0.00260163909005806
"TwoLaserBR","Zombie R685",8,0.00430734948685108
"TwoLaserBR","Zombie R685",9,0.00640933603643457
"TwoLaserBR","Zombie R685",10,0.00220536293726781
"TwoLaserBR","Zombie R685",11,0.000603028928159222
"TwoLaserBR","Zombie R685",12,0.000804038570878962
