"Instrument","Fluorophore","Detector","AdjustedY"
"ThreeLaser","SBY800","B13",0.745991972477064
"ThreeLaser","SBY800","B14",1
"ThreeLaser","SBY800","R1",0.0141800458715597
"ThreeLaser","SBY800","R2",0.0185665137614679
"ThreeLaser","SBY800","R3",0.0205905963302753
"ThreeLaser","SBY800","R4",0.0283543577981651
"ThreeLaser","SBY800","R5",0.0762844036697248
"ThreeLaser","SBY800","R6",0.228692660550459
"ThreeLaser","SBY800","R7",0.566920871559633
"ThreeLaser","SBY800","R8",0.404558486238532
"ThreeLaser","Spark Blue 515","V1",0
"ThreeLaser","Spark Blue 515","V2",0
"ThreeLaser","Spark Blue 515","V3",0
"ThreeLaser","Spark Blue 515","V4",0
"ThreeLaser","Spark Blue 515","V5",0.00689793577981657
"ThreeLaser","Spark Blue 515","V6",0.00860091743119262
"ThreeLaser","Spark Blue 515","V7",0.00650229357798171
"ThreeLaser","Spark Blue 515","V8",0.000298165137614603
"ThreeLaser","Spark Blue 515","V9",0
"ThreeLaser","Spark Blue 515","V10",0
"ThreeLaser","Spark Blue 515","V11",0
"ThreeLaser","Spark Blue 515","V12",0
"ThreeLaser","Spark Blue 515","V13",0
"ThreeLaser","Spark Blue 515","V14",0
"ThreeLaser","Spark Blue 515","V15",0
"ThreeLaser","Spark Blue 515","V16",0
"ThreeLaser","Spark Blue 515","B1",1
"ThreeLaser","Spark Blue 515","B2",0.934099770642202
"ThreeLaser","Spark Blue 515","B3",0.579300458715596
"ThreeLaser","Spark Blue 515","B4",0.134501146788991
"ThreeLaser","Spark Blue 515","B5",0.0659977064220184
"ThreeLaser","Spark Blue 515","B6",0.0340997706422018
"ThreeLaser","Spark Blue 515","B7",0.00950114678899083
"ThreeLaser","Spark Blue 515","B8",0.00569954128440364
"ThreeLaser","Spark Blue 515","B9",0.00409977064220191
"ThreeLaser","Spark Blue 515","B10",0.00169724770642199
"ThreeLaser","Spark Blue 515","B11",0.00090022935779821
"ThreeLaser","Spark Blue 515","B12",0.000699541284403749
"ThreeLaser","Spark Blue 515","B13",0.000401376146788923
"ThreeLaser","Spark Blue 515","B14",0.000298165137614603
"ThreeLaser","Spark Blue 515","R1",0
"ThreeLaser","Spark Blue 515","R2",0
"ThreeLaser","Spark Blue 515","R3",0
"ThreeLaser","Spark Blue 515","R4",0
"ThreeLaser","Spark Blue 515","R5",0
"ThreeLaser","Spark Blue 515","R6",0
"ThreeLaser","Spark Blue 515","R7",0
"ThreeLaser","Spark Blue 515","R8",0
"ThreeLaser","Spark Blue 550","V1",0
"ThreeLaser","Spark Blue 550","V2",0
"ThreeLaser","Spark Blue 550","V3",0
"ThreeLaser","Spark Blue 550","V4",0
"ThreeLaser","Spark Blue 550","V5",0.00310206422018344
"ThreeLaser","Spark Blue 550","V6",0.0788990825688074
"ThreeLaser","Spark Blue 550","V7",0.326100917431193
"ThreeLaser","Spark Blue 550","V8",0.189501146788991
"ThreeLaser","Spark Blue 550","V9",0.126800458715596
"ThreeLaser","Spark Blue 550","V10",0.110401376146789
"ThreeLaser","Spark Blue 550","V11",0.0372993119266055
"ThreeLaser","Spark Blue 550","V12",0.0179013761467891
"ThreeLaser","Spark Blue 550","V13",0.0150000000000001
"ThreeLaser","Spark Blue 550","V14",0.0113016055045871
"ThreeLaser","Spark Blue 550","V15",0.00770068807339463
"ThreeLaser","Spark Blue 550","V16",0.00319954128440358
"ThreeLaser","Spark Blue 550","B1",0.0390022935779816
"ThreeLaser","Spark Blue 550","B2",0.372098623853211
"ThreeLaser","Spark Blue 550","B3",1
"ThreeLaser","Spark Blue 550","B4",0.397998853211009
"ThreeLaser","Spark Blue 550","B5",0.275602064220184
"ThreeLaser","Spark Blue 550","B6",0.171502293577982
"ThreeLaser","Spark Blue 550","B7",0.0959002293577982
"ThreeLaser","Spark Blue 550","B8",0.0665997706422019
"ThreeLaser","Spark Blue 550","B9",0.0606995412844037
"ThreeLaser","Spark Blue 550","B10",0.0343004587155963
"ThreeLaser","Spark Blue 550","B11",0.0213990825688073
"ThreeLaser","Spark Blue 550","B12",0.0199025229357799
"ThreeLaser","Spark Blue 550","B13",0.0150000000000001
"ThreeLaser","Spark Blue 550","B14",0.0152006880733946
"ThreeLaser","Spark Blue 550","R1",0
"ThreeLaser","Spark Blue 550","R2",0
"ThreeLaser","Spark Blue 550","R3",0
"ThreeLaser","Spark Blue 550","R4",0
"ThreeLaser","Spark Blue 550","R5",0
"ThreeLaser","Spark Blue 550","R6",0
"ThreeLaser","Spark Blue 550","R7",0
"ThreeLaser","Spark Blue 550","R8",0
"ThreeLaser","Spark Blue 574","V1",0
"ThreeLaser","Spark Blue 574","V2",0
"ThreeLaser","Spark Blue 574","V3",0
"ThreeLaser","Spark Blue 574","V4",0
"ThreeLaser","Spark Blue 574","V5",0
"ThreeLaser","Spark Blue 574","V6",0
"ThreeLaser","Spark Blue 574","V7",0.000298165137614603
"ThreeLaser","Spark Blue 574","V8",0.0979013761467891
"ThreeLaser","Spark Blue 574","V9",0.0820986238532111
"ThreeLaser","Spark Blue 574","V10",0.0797993119266055
"ThreeLaser","Spark Blue 574","V11",0.0177006880733946
"ThreeLaser","Spark Blue 574","V12",0.00529816513761472
"ThreeLaser","Spark Blue 574","V13",0.000200688073394462
"ThreeLaser","Spark Blue 574","V14",0
"ThreeLaser","Spark Blue 574","V15",0
"ThreeLaser","Spark Blue 574","V16",0
"ThreeLaser","Spark Blue 574","B1",0
"ThreeLaser","Spark Blue 574","B2",0.0540997706422018
"ThreeLaser","Spark Blue 574","B3",0.432798165137615
"ThreeLaser","Spark Blue 574","B4",1
"ThreeLaser","Spark Blue 574","B5",0.867700688073395
"ThreeLaser","Spark Blue 574","B6",0.641301605504587
"ThreeLaser","Spark Blue 574","B7",0.3025
"ThreeLaser","Spark Blue 574","B8",0.192901376146789
"ThreeLaser","Spark Blue 574","B9",0.154501146788991
"ThreeLaser","Spark Blue 574","B10",0.0761009174311927
"ThreeLaser","Spark Blue 574","B11",0.0418004587155962
"ThreeLaser","Spark Blue 574","B12",0.0338990825688074
"ThreeLaser","Spark Blue 574","B13",0.0233027522935779
"ThreeLaser","Spark Blue 574","B14",0.0222993119266056
"ThreeLaser","Spark Blue 574","R1",0
"ThreeLaser","Spark Blue 574","R2",0
"ThreeLaser","Spark Blue 574","R3",0
"ThreeLaser","Spark Blue 574","R4",0
"ThreeLaser","Spark Blue 574","R5",0
"ThreeLaser","Spark Blue 574","R6",0
"ThreeLaser","Spark Blue 574","R7",0
"ThreeLaser","Spark Blue 574","R8",0
"ThreeLaser","Spark NIR 685","V1",0
"ThreeLaser","Spark NIR 685","V2",0
"ThreeLaser","Spark NIR 685","V3",0
"ThreeLaser","Spark NIR 685","V4",0
"ThreeLaser","Spark NIR 685","V5",0
"ThreeLaser","Spark NIR 685","V6",0
"ThreeLaser","Spark NIR 685","V7",0
"ThreeLaser","Spark NIR 685","V8",0
"ThreeLaser","Spark NIR 685","V9",0
"ThreeLaser","Spark NIR 685","V10",0
"ThreeLaser","Spark NIR 685","V11",0.012901376146789
"ThreeLaser","Spark NIR 685","V12",0.0531020642201835
"ThreeLaser","Spark NIR 685","V13",0.0354013761467891
"ThreeLaser","Spark NIR 685","V14",0.0256020642201835
"ThreeLaser","Spark NIR 685","V15",0.0193004587155964
"ThreeLaser","Spark NIR 685","V16",0.0059002293577981
"ThreeLaser","Spark NIR 685","B1",0
"ThreeLaser","Spark NIR 685","B2",0
"ThreeLaser","Spark NIR 685","B3",0
"ThreeLaser","Spark NIR 685","B4",0
"ThreeLaser","Spark NIR 685","B5",0
"ThreeLaser","Spark NIR 685","B6",0
"ThreeLaser","Spark NIR 685","B7",0
"ThreeLaser","Spark NIR 685","B8",0.00380160550458719
"ThreeLaser","Spark NIR 685","B9",0.00680045871559642
"ThreeLaser","Spark NIR 685","B10",0.00240252293577992
"ThreeLaser","Spark NIR 685","B11",0.00139908256880739
"ThreeLaser","Spark NIR 685","B12",0.00139908256880739
"ThreeLaser","Spark NIR 685","B13",0.000997706422018352
"ThreeLaser","Spark NIR 685","B14",0.000699541284403749
"ThreeLaser","Spark NIR 685","R1",0.0938016055045872
"ThreeLaser","Spark NIR 685","R2",0.589701834862385
"ThreeLaser","Spark NIR 685","R3",1
"ThreeLaser","Spark NIR 685","R4",0.569397935779817
"ThreeLaser","Spark NIR 685","R5",0.353497706422018
"ThreeLaser","Spark NIR 685","R6",0.31
"ThreeLaser","Spark NIR 685","R7",0.291599770642202
"ThreeLaser","Spark NIR 685","R8",0.108899082568807
"ThreeLaser","Spark Red 718","V1",0
"ThreeLaser","Spark Red 718","V2",0
"ThreeLaser","Spark Red 718","V3",0
"ThreeLaser","Spark Red 718","V4",0
"ThreeLaser","Spark Red 718","V5",0
"ThreeLaser","Spark Red 718","V6",0
"ThreeLaser","Spark Red 718","V7",0
"ThreeLaser","Spark Red 718","V8",0
"ThreeLaser","Spark Red 718","V9",0
"ThreeLaser","Spark Red 718","V10",0
"ThreeLaser","Spark Red 718","V11",0
"ThreeLaser","Spark Red 718","V12",0.0111983944954128
"ThreeLaser","Spark Red 718","V13",0.0777006880733946
"ThreeLaser","Spark Red 718","V14",0.0597993119266055
"ThreeLaser","Spark Red 718","V15",0.0406020642201835
"ThreeLaser","Spark Red 718","V16",0.0256020642201835
"ThreeLaser","Spark Red 718","B1",0
"ThreeLaser","Spark Red 718","B2",0
"ThreeLaser","Spark Red 718","B3",0
"ThreeLaser","Spark Red 718","B4",0
"ThreeLaser","Spark Red 718","B5",0
"ThreeLaser","Spark Red 718","B6",0
"ThreeLaser","Spark Red 718","B7",0
"ThreeLaser","Spark Red 718","B8",0
"ThreeLaser","Spark Red 718","B9",0.00189793577981656
"ThreeLaser","Spark Red 718","B10",0.00619839449541293
"ThreeLaser","Spark Red 718","B11",0.00409977064220191
"ThreeLaser","Spark Red 718","B12",0.00279816513761466
"ThreeLaser","Spark Red 718","B13",0.00250000000000006
"ThreeLaser","Spark Red 718","B14",0.00349770642201841
"ThreeLaser","Spark Red 718","R1",0.00209862385321113
"ThreeLaser","Spark Red 718","R2",0.0297018348623853
"ThreeLaser","Spark Red 718","R3",0.280900229357798
"ThreeLaser","Spark Red 718","R4",1
"ThreeLaser","Spark Red 718","R5",0.887299311926605
"ThreeLaser","Spark Red 718","R6",0.486800458715596
"ThreeLaser","Spark Red 718","R7",0.579701834862385
"ThreeLaser","Spark Red 718","R8",0.383698394495413
"ThreeLaser","Spark Violet 423","V1",0.629002293577982
"ThreeLaser","Spark Violet 423","V2",1
"ThreeLaser","Spark Violet 423","V3",0.724397935779816
"ThreeLaser","Spark Violet 423","V4",0.352299311926605
"ThreeLaser","Spark Violet 423","V5",0.1175
"ThreeLaser","Spark Violet 423","V6",0.055
"ThreeLaser","Spark Violet 423","V7",0.0354988532110092
"ThreeLaser","Spark Violet 423","V8",0.00189793577981656
"ThreeLaser","Spark Violet 423","V9",0
"ThreeLaser","Spark Violet 423","V10",0
"ThreeLaser","Spark Violet 423","V11",0
"ThreeLaser","Spark Violet 423","V12",0
"ThreeLaser","Spark Violet 423","V13",0
"ThreeLaser","Spark Violet 423","V14",0
"ThreeLaser","Spark Violet 423","V15",0
"ThreeLaser","Spark Violet 423","V16",0
"ThreeLaser","Spark Violet 423","B1",0
"ThreeLaser","Spark Violet 423","B2",0
"ThreeLaser","Spark Violet 423","B3",0
"ThreeLaser","Spark Violet 423","B4",0
"ThreeLaser","Spark Violet 423","B5",0
"ThreeLaser","Spark Violet 423","B6",0
"ThreeLaser","Spark Violet 423","B7",0
"ThreeLaser","Spark Violet 423","B8",0
"ThreeLaser","Spark Violet 423","B9",0
"ThreeLaser","Spark Violet 423","B10",0
"ThreeLaser","Spark Violet 423","B11",0
"ThreeLaser","Spark Violet 423","B12",0
"ThreeLaser","Spark Violet 423","B13",0
"ThreeLaser","Spark Violet 423","B14",0
"ThreeLaser","Spark Violet 423","R1",0
"ThreeLaser","Spark Violet 423","R2",0
"ThreeLaser","Spark Violet 423","R3",0
"ThreeLaser","Spark Violet 423","R4",0
"ThreeLaser","Spark Violet 423","R5",0
"ThreeLaser","Spark Violet 423","R6",0
"ThreeLaser","Spark Violet 423","R7",0
"ThreeLaser","Spark Violet 423","R8",0
"ThreeLaser","Spark Violet 500","V1",0
"ThreeLaser","Spark Violet 500","V2",0.00220183486238545
"ThreeLaser","Spark Violet 500","V3",0.0272993119266055
"ThreeLaser","Spark Violet 500","V4",0.172998853211009
"ThreeLaser","Spark Violet 500","V5",1
"ThreeLaser","Spark Violet 500","V6",0.829598623853211
"ThreeLaser","Spark Violet 500","V7",0.895699541284404
"ThreeLaser","Spark Violet 500","V8",0.320498853211009
"ThreeLaser","Spark Violet 500","V9",0.174300458715596
"ThreeLaser","Spark Violet 500","V10",0.132700688073395
"ThreeLaser","Spark Violet 500","V11",0.0241972477064221
"ThreeLaser","Spark Violet 500","V12",0.00749999999999995
"ThreeLaser","Spark Violet 500","V13",0.00369839449541287
"ThreeLaser","Spark Violet 500","V14",0.000997706422018352
"ThreeLaser","Spark Violet 500","V15",0
"ThreeLaser","Spark Violet 500","V16",0
"ThreeLaser","Spark Violet 500","B1",0.0270011467889908
"ThreeLaser","Spark Violet 500","B2",0.018302752293578
"ThreeLaser","Spark Violet 500","B3",0.0127006880733945
"ThreeLaser","Spark Violet 500","B4",0.00150229357798171
"ThreeLaser","Spark Violet 500","B5",0.000298165137614603
"ThreeLaser","Spark Violet 500","B6",0
"ThreeLaser","Spark Violet 500","B7",0
"ThreeLaser","Spark Violet 500","B8",0
"ThreeLaser","Spark Violet 500","B9",0
"ThreeLaser","Spark Violet 500","B10",0
"ThreeLaser","Spark Violet 500","B11",0
"ThreeLaser","Spark Violet 500","B12",0
"ThreeLaser","Spark Violet 500","B13",0
"ThreeLaser","Spark Violet 500","B14",0
"ThreeLaser","Spark Violet 500","R1",0
"ThreeLaser","Spark Violet 500","R2",0
"ThreeLaser","Spark Violet 500","R3",0
"ThreeLaser","Spark Violet 500","R4",0
"ThreeLaser","Spark Violet 500","R5",0
"ThreeLaser","Spark Violet 500","R6",0
"ThreeLaser","Spark Violet 500","R7",0
"ThreeLaser","Spark Violet 500","R8",0
"ThreeLaser","Spark Violet 538","V1",0
"ThreeLaser","Spark Violet 538","V2",0
"ThreeLaser","Spark Violet 538","V3",0.0022993119266056
"ThreeLaser","Spark Violet 538","V4",0.03
"ThreeLaser","Spark Violet 538","V5",0.311399082568807
"ThreeLaser","Spark Violet 538","V6",0.475997706422018
"ThreeLaser","Spark Violet 538","V7",0.942998853211009
"ThreeLaser","Spark Violet 538","V8",1
"ThreeLaser","Spark Violet 538","V9",0.736399082568807
"ThreeLaser","Spark Violet 538","V10",0.756198394495413
"ThreeLaser","Spark Violet 538","V11",0.259197247706422
"ThreeLaser","Spark Violet 538","V12",0.115900229357798
"ThreeLaser","Spark Violet 538","V13",0.0852981651376147
"ThreeLaser","Spark Violet 538","V14",0.056198394495413
"ThreeLaser","Spark Violet 538","V15",0.0354013761467891
"ThreeLaser","Spark Violet 538","V16",0.0136009174311927
"ThreeLaser","Spark Violet 538","B1",0
"ThreeLaser","Spark Violet 538","B2",0
"ThreeLaser","Spark Violet 538","B3",0
"ThreeLaser","Spark Violet 538","B4",0
"ThreeLaser","Spark Violet 538","B5",0
"ThreeLaser","Spark Violet 538","B6",0
"ThreeLaser","Spark Violet 538","B7",0
"ThreeLaser","Spark Violet 538","B8",0
"ThreeLaser","Spark Violet 538","B9",0
"ThreeLaser","Spark Violet 538","B10",0
"ThreeLaser","Spark Violet 538","B11",0
"ThreeLaser","Spark Violet 538","B12",0
"ThreeLaser","Spark Violet 538","B13",0
"ThreeLaser","Spark Violet 538","B14",0
"ThreeLaser","Spark Violet 538","R1",0
"ThreeLaser","Spark Violet 538","R2",0
"ThreeLaser","Spark Violet 538","R3",0
"ThreeLaser","Spark Violet 538","R4",0
"ThreeLaser","Spark Violet 538","R5",0
"ThreeLaser","Spark Violet 538","R6",0
"ThreeLaser","Spark Violet 538","R7",0
"ThreeLaser","Spark Violet 538","R8",0
"ThreeLaser","Spark YG 570","V1",0
"ThreeLaser","Spark YG 570","V2",0
"ThreeLaser","Spark YG 570","V3",0
"ThreeLaser","Spark YG 570","V4",0
"ThreeLaser","Spark YG 570","V5",0
"ThreeLaser","Spark YG 570","V6",0
"ThreeLaser","Spark YG 570","V7",0.00108371559633025
"ThreeLaser","Spark YG 570","V8",0.247557339449541
"ThreeLaser","Spark YG 570","V9",0.123778669724771
"ThreeLaser","Spark YG 570","V10",0.108577981651376
"ThreeLaser","Spark YG 570","V11",0.0358314220183485
"ThreeLaser","Spark YG 570","V12",0.0184575688073394
"ThreeLaser","Spark YG 570","V13",0.0173738532110091
"ThreeLaser","Spark YG 570","V14",0.0162844036697248
"ThreeLaser","Spark YG 570","V15",0.0141169724770643
"ThreeLaser","Spark YG 570","V16",0.00868692660550463
"ThreeLaser","Spark YG 570","B1",0
"ThreeLaser","Spark YG 570","B2",0.00217316513761479
"ThreeLaser","Spark YG 570","B3",0.119438073394496
"ThreeLaser","Spark YG 570","B4",1
"ThreeLaser","Spark YG 570","B5",0.504885321100917
"ThreeLaser","Spark YG 570","B6",0.328990825688073
"ThreeLaser","Spark YG 570","B7",0.114008027522936
"ThreeLaser","Spark YG 570","B8",0.0705733944954128
"ThreeLaser","Spark YG 570","B9",0.060802752293578
"ThreeLaser","Spark YG 570","B10",0.0271444954128441
"ThreeLaser","Spark YG 570","B11",0.0173738532110091
"ThreeLaser","Spark YG 570","B12",0.0108600917431193
"ThreeLaser","Spark YG 570","B13",0.00868692660550463
"ThreeLaser","Spark YG 570","B14",0.00868692660550463
"ThreeLaser","Spark YG 570","R1",0
"ThreeLaser","Spark YG 570","R2",0
"ThreeLaser","Spark YG 570","R3",0
"ThreeLaser","Spark YG 570","R4",0
"ThreeLaser","Spark YG 570","R5",0.00108371559633025
"ThreeLaser","Spark YG 570","R6",0
"ThreeLaser","Spark YG 570","R7",0.00108371559633025
"ThreeLaser","Spark YG 570","R8",0
"ThreeLaser","Spark YG 581","V1",0
"ThreeLaser","Spark YG 581","V2",0
"ThreeLaser","Spark YG 581","V3",0
"ThreeLaser","Spark YG 581","V4",0
"ThreeLaser","Spark YG 581","V5",0
"ThreeLaser","Spark YG 581","V6",0
"ThreeLaser","Spark YG 581","V7",0
"ThreeLaser","Spark YG 581","V8",1
"ThreeLaser","Spark YG 581","V9",0.749627293577982
"ThreeLaser","Spark YG 581","V10",0.535022935779817
"ThreeLaser","Spark YG 581","V11",0.168405963302752
"ThreeLaser","Spark YG 581","V12",0.0551433486238533
"ThreeLaser","Spark YG 581","V13",0.0372591743119267
"ThreeLaser","Spark YG 581","V14",0.0178841743119266
"ThreeLaser","Spark YG 581","V15",0.00745412844036708
"ThreeLaser","Spark YG 581","V16",0.00298165137614681
"ThreeLaser","Spark YG 581","B1",0
"ThreeLaser","Spark YG 581","B2",0
"ThreeLaser","Spark YG 581","B3",0
"ThreeLaser","Spark YG 581","B4",0.952310779816514
"ThreeLaser","Spark YG 581","B5",0.761548165137615
"ThreeLaser","Spark YG 581","B6",0.393440366972477
"ThreeLaser","Spark YG 581","B7",0.202683486238532
"ThreeLaser","Spark YG 581","B8",0.110280963302752
"ThreeLaser","Spark YG 581","B9",0.0864392201834864
"ThreeLaser","Spark YG 581","B10",0.043216743119266
"ThreeLaser","Spark YG 581","B11",0.0208658256880735
"ThreeLaser","Spark YG 581","B12",0.0163933486238532
"ThreeLaser","Spark YG 581","B13",0.0119208715596331
"ThreeLaser","Spark YG 581","B14",0.00893922018348625
"ThreeLaser","Spark YG 581","R1",0
"ThreeLaser","Spark YG 581","R2",0
"ThreeLaser","Spark YG 581","R3",0
"ThreeLaser","Spark YG 581","R4",0
"ThreeLaser","Spark YG 581","R5",0
"ThreeLaser","Spark YG 581","R6",0
"ThreeLaser","Spark YG 581","R7",0
"ThreeLaser","Spark YG 581","R8",0
"ThreeLaser","Spectral Red","V1",0
"ThreeLaser","Spectral Red","V2",0
"ThreeLaser","Spectral Red","V3",0
"ThreeLaser","Spectral Red","V4",0
"ThreeLaser","Spectral Red","V5",0
"ThreeLaser","Spectral Red","V6",0
"ThreeLaser","Spectral Red","V7",0
"ThreeLaser","Spectral Red","V8",0.000636467889908343
"ThreeLaser","Spectral Red","V9",0
"ThreeLaser","Spectral Red","V10",0
"ThreeLaser","Spectral Red","V11",0.168623853211009
"ThreeLaser","Spectral Red","V12",0.137849770642202
"ThreeLaser","Spectral Red","V13",0.0864506880733945
"ThreeLaser","Spectral Red","V14",0.0709059633027523
"ThreeLaser","Spectral Red","V15",0.0374369266055046
"ThreeLaser","Spectral Red","V16",0.0139621559633027
"ThreeLaser","Spectral Red","B1",0.000475917431192685
"ThreeLaser","Spectral Red","B2",0
"ThreeLaser","Spectral Red","B3",0.00111238532110103
"ThreeLaser","Spectral Red","B4",0.014592889908257
"ThreeLaser","Spectral Red","B5",0.00666284403669726
"ThreeLaser","Spectral Red","B6",0.00666284403669726
"ThreeLaser","Spectral Red","B7",0.791404816513761
"ThreeLaser","Spectral Red","B8",1
"ThreeLaser","Spectral Red","B9",0.73223623853211
"ThreeLaser","Spectral Red","B10",0.328520642201835
"ThreeLaser","Spectral Red","B11",0.230487385321101
"ThreeLaser","Spectral Red","B12",0.191622706422018
"ThreeLaser","Spectral Red","B13",0.110883027522936
"ThreeLaser","Spectral Red","B14",0.0993004587155965
"ThreeLaser","Spectral Red","R1",0.31884747706422
"ThreeLaser","Spectral Red","R2",0.619604357798165
"ThreeLaser","Spectral Red","R3",0.447178899082569
"ThreeLaser","Spectral Red","R4",0.267448394495413
"ThreeLaser","Spectral Red","R5",0.214782110091743
"ThreeLaser","Spectral Red","R6",0.137849770642202
"ThreeLaser","Spectral Red","R7",0.111037844036697
"ThreeLaser","Spectral Red","R8",0.0477465596330275
"ThreeLaser","Super Bright 436","V1",0.509397935779817
"ThreeLaser","Super Bright 436","V2",1
"ThreeLaser","Super Bright 436","V3",0.705498853211009
"ThreeLaser","Super Bright 436","V4",0.409300458715596
"ThreeLaser","Super Bright 436","V5",0.193199541284404
"ThreeLaser","Super Bright 436","V6",0.0940022935779817
"ThreeLaser","Super Bright 436","V7",0.0915997706422018
"ThreeLaser","Super Bright 436","V8",0.0245011467889908
"ThreeLaser","Super Bright 436","V9",0.0131020642201835
"ThreeLaser","Super Bright 436","V10",0.00930045871559637
"ThreeLaser","Super Bright 436","V11",0.00240252293577992
"ThreeLaser","Super Bright 436","V12",0.00090022935779821
"ThreeLaser","Super Bright 436","V13",0.000699541284403749
"ThreeLaser","Super Bright 436","V14",0.000602064220183607
"ThreeLaser","Super Bright 436","V15",0.000602064220183607
"ThreeLaser","Super Bright 436","V16",0.000298165137614603
"ThreeLaser","Super Bright 436","B1",0
"ThreeLaser","Super Bright 436","B2",0
"ThreeLaser","Super Bright 436","B3",0
"ThreeLaser","Super Bright 436","B4",0
"ThreeLaser","Super Bright 436","B5",0
"ThreeLaser","Super Bright 436","B6",0
"ThreeLaser","Super Bright 436","B7",0
"ThreeLaser","Super Bright 436","B8",0
"ThreeLaser","Super Bright 436","B9",0
"ThreeLaser","Super Bright 436","B10",0
"ThreeLaser","Super Bright 436","B11",0
"ThreeLaser","Super Bright 436","B12",0
"ThreeLaser","Super Bright 436","B13",0
"ThreeLaser","Super Bright 436","B14",0
"ThreeLaser","Super Bright 436","R1",0
"ThreeLaser","Super Bright 436","R2",0
"ThreeLaser","Super Bright 436","R3",0
"ThreeLaser","Super Bright 436","R4",0
"ThreeLaser","Super Bright 436","R5",0
"ThreeLaser","Super Bright 436","R6",0
